b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
93	748	18	167	283	1067	59	240	189	1805
253	486	54	108	515	712	112	160	237	1843
897	251	189	55	1033	387	215	81	243	4166
542	327	116	73	885	493	186	112	290	1137
1192	676	236	148	1368	870	270	189	399	3886
802	27	165	5	1409	380	298	88	413	679
958	1085	198	227	1172	1314	242	274	553	4145
897	634	189	136	1056	898	224	199	600	1186
630	310	129	66	966	762	203	167	608	3013
241	1072	53	243	660	1235	134	280	610	2817
1242	568	257	127	1417	797	294	176	615	2715
635	9	129	2	774	202	158	43	674	49
991	702	210	157	1247	992	262	217	831	2386
373	159	79	33	690	277	146	59	862	110
1334	667	271	139	1464	808	298	169	862	4166
33	138	6	30	222	341	46	74	1111	2389
807	701	168	158	1098	867	229	195	1115	1425
731	688	151	154	1030	1025	211	226	1196	1871
62	182	13	39	480	517	101	114	1388	2464
118	796	19	186	268	951	49	217	1475	3924
821	630	170	135	1096	1129	230	247	1594	565
913	334	188	74	1320	546	274	123	1616	1239
899	171	188	39	1098	557	229	125	1742	2597
178	756	40	164	385	1264	84	279	1780	1226
968	954	212	212	1135	1150	246	255	1837	1495
205	711	43	163	733	946	162	217	1875	1100
