b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	827	2	169	114	989	26	206	1337	266
1068	274	223	53	1256	465	262	92	1338	267
1	137	0	27	186	758	37	155	1426	358
941	21	195	4	1461	689	300	142	1456	385
1	689	0	142	267	965	52	197	1457	385
457	547	96	109	767	969	164	200	1458	386
71	269	13	53	370	472	75	95	1493	415
778	642	161	128	1219	1071	253	215	73	493
375	498	79	102	687	850	143	175	81	504
11	1127	2	223	363	1402	73	279	89	511
1014	675	205	129	1470	1114	298	219	18	540
341	952	67	195	578	1198	115	244	32	553
707	891	153	168	963	1219	211	239	148	612
252	1139	50	232	462	1398	91	281	171	638
981	1250	206	256	1177	1468	246	301	228	694
242	20	48	4	582	443	119	91	228	694
522	782	111	161	754	937	160	194	269	730
970	531	196	114	1210	754	247	163	295	753
1	274	0	55	203	515	43	107	331	790
1291	475	263	95	1396	608	286	123	352	815
38	446	8	93	155	596	32	124	372	826
6	216	1	42	338	618	73	129	348	831
435	34	92	8	638	269	131	54	468	932
61	606	13	124	369	1043	77	215	516	979
131	336	26	63	493	686	98	141	599	1094
1134	368	234	77	1330	631	279	134	666	1195
18	940	3	187	541	1462	115	295	684	1215
684	738	141	158	1455	1196	299	254	687	1224
861	539	185	100	1328	1129	288	228	814	1374
1180	928	241	201	1326	1344	274	287	832	1399
489	439	96	85	596	544	120	109	845	1418
1167	16	233	3	1380	231	277	48	845	1419
392	80	86	17	691	463	147	95	912	1506
472	877	103	171	882	1208	189	238	930	1538
306	1177	61	241	534	1345	109	276	1016	1647
99	826	19	174	673	1086	138	228	1194	1810
1105	569	221	109	1288	786	262	155	1304	1935
873	265	183	55	1335	505	282	104	1581	2024
630	113	138	22	896	594	194	125	1765	2234
