b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
647	1303	130	241	960	1587	195	299	22	78
848	914	170	189	1032	1096	211	226	25	81
880	1252	177	239	1082	1429	219	277	42	101
1012	1217	205	233	1259	1508	256	292	106	169
1340	926	269	174	1498	1099	300	208	115	188
27	274	6	55	497	811	108	171	136	202
412	410	81	74	668	631	132	119	161	223
193	912	42	180	326	1060	71	211	485	985
1	632	0	119	117	748	24	143	600	498
363	979	79	196	792	1244	170	249	633	515
292	801	57	151	480	1141	96	219	638	516
18	264	3	53	559	995	119	201	684	547
134	989	27	198	458	1443	98	292	692	549
1227	902	265	177	1371	1311	296	255	708	560
802	1125	162	223	970	1464	194	286	726	573
330	208	67	41	1061	700	215	145	787	620
1185	255	251	50	1408	501	296	100	838	677
668	312	146	61	1003	780	213	147	850	693
1068	1	213	0	1350	423	269	83	851	702
332	456	67	86	604	747	123	149	852	689
713	1066	151	184	1305	1442	285	264	855	701
82	1140	17	233	278	1485	57	300	868	707
506	1239	103	239	745	1425	154	276	956	813
1035	692	211	130	1160	856	238	165	956	821
669	992	136	181	1117	1578	227	300	966	826
75	83	16	17	336	398	68	77	967	827
298	194	60	35	730	668	148	129	980	852
573	279	118	52	1048	743	213	145	1037	900
509	1101	109	212	707	1339	148	259	1055	915
1172	350	244	73	1329	786	278	160	1118	979
511	1162	106	236	656	1320	139	271	1122	979
822	1141	167	225	1167	1471	237	293	1142	1008
758	1240	158	243	1024	1526	211	300	1239	1047
374	935	74	189	900	1421	184	292	1293	1075
1113	105	220	21	1278	294	254	59	1333	1143
482	542	97	104	655	702	135	139	1414	1192
531	991	104	181	1161	1556	229	298	1432	1206
595	711	117	148	785	1072	157	221	1442	1218
86	1106	17	206	329	1577	66	298	1446	1246
1009	1347	206	264	1314	1513	268	298	1455	1254
574	729	117	138	863	971	178	189	1456	1254
413	85	83	17	1115	379	225	80	1457	1255
92	1007	20	203	238	1170	50	236	1458	1255
841	408	165	81	1106	621	218	125	1467	1269
293	1308	59	253	438	1546	85	298	1470	1277
118	815	19	161	398	1131	76	227	1475	1270
