b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1199	447	246	72	1414	664	282	108	21	89
921	793	188	158	1478	1293	300	262	4	94
149	234	29	44	1077	979	207	186	5	95
910	571	194	113	1187	1156	250	229	8	96
60	258	12	48	748	853	152	170	11	97
317	262	59	49	455	380	87	73	1465	97
765	242	159	44	1275	766	264	154	20	103
1113	387	223	73	1482	833	296	156	23	106
664	1202	137	237	922	1420	189	282	26	107
11	856	2	167	383	1358	78	265	28	108
222	806	42	151	465	1128	91	216	33	112
508	604	110	118	1104	1224	227	243	34	114
326	160	68	34	764	627	159	125	45	122
718	998	141	199	953	1232	188	246	47	123
3	862	1	159	390	1328	79	249	48	124
432	23	88	4	808	506	170	96	49	126
1009	265	209	52	1337	658	275	131	52	128
267	662	56	132	840	1467	169	290	53	128
357	1054	72	207	854	1307	173	258	42	129
485	9	99	1	1126	329	229	66	42	130
726	307	153	57	1403	973	286	187	54	132
390	1061	83	203	771	1591	154	300	55	132
1075	1	223	0	1327	190	277	39	56	135
712	727	141	138	1473	1352	298	266	58	138
732	789	141	155	1315	1289	264	260	62	141
165	1133	31	224	562	1544	102	298	1372	145
630	354	118	70	785	520	149	104	66	146
1	487	0	99	428	725	88	148	79	161
1195	165	247	34	1466	512	300	101	77	162
6	358	1	70	331	719	71	147	80	163
375	508	81	100	610	803	130	159	80	164
1150	583	240	114	1426	919	296	182	85	174
44	277	9	52	391	538	73	102	88	175
854	782	177	158	1049	963	220	196	87	176
438	138	88	29	910	359	182	71	89	178
1017	38	204	7	1382	411	278	77	89	179
745	1217	157	234	1048	1538	220	298	90	180
1053	14	221	3	1307	451	272	90	90	181
485	85	99	16	672	289	138	59	97	191
984	288	196	58	1298	580	260	118	95	199
1024	1106	202	213	1162	1245	230	241	110	201
990	350	196	73	1503	727	300	146	98	203
1	727	0	146	405	1121	85	229	99	203
370	83	77	17	521	227	108	47	99	204
52	234	11	49	870	1034	175	212	114	208
70	21	17	4	488	286	105	57	118	215
15	441	4	88	924	1373	194	277	119	216
632	31	134	6	830	220	175	46	121	219
65	703	14	134	413	1186	86	234	124	220
659	787	139	148	1057	1177	220	224	127	221
923	743	188	139	1355	1181	276	228	128	222
42	376	8	72	843	900	169	168	129	223
900	288	180	53	1448	1125	295	216	130	225
378	276	79	60	1469	1392	300	287	132	226
58	1	13	0	1442	1406	300	288	133	227
153	1131	30	233	451	1458	88	298	134	228
745	714	151	134	1128	1041	222	195	142	235
446	1217	86	233	760	1535	150	300	144	235
760	1	150	0	1049	341	215	74	144	236
176	1049	39	208	400	1324	77	256	135	237
937	369	193	77	1169	603	242	125	146	238
564	90	125	17	911	391	203	76	147	239
707	1153	153	222	1244	1519	271	293	148	239
287	1206	56	223	521	1424	104	266	153	243
763	697	158	134	1112	807	225	157	158	244
82	1104	14	212	501	1519	102	300	159	244
501	1	102	0	884	609	183	128	159	245
162	476	34	91	850	1237	173	239	163	248
193	392	40	78	529	649	108	129	168	252
1356	740	276	139	1487	1164	300	219	169	255
1	1164	0	219	343	1379	71	261	170	255
992	1211	202	224	1473	1354	300	253	177	258
5	28	1	6	209	275	44	56	180	260
87	702	18	141	427	1050	88	213	181	260
270	221	54	46	420	482	84	99	182	262
166	409	35	86	491	727	103	155	192	266
28	1	7	0	486	504	105	103	194	268
307	1327	62	265	759	1502	157	300	199	270
759	1	157	0	1444	334	300	72	199	271
1	334	0	72	356	658	78	143	200	271
478	1105	100	232	745	1420	163	298	202	271
893	389	188	73	1419	997	300	199	205	273
373	1161	81	231	578	1361	122	272	207	273
472	124	103	24	620	302	136	62	212	275
660	43	138	8	934	308	195	64	214	276
844	456	175	86	1449	1139	294	222	220	278
685	37	147	6	1006	436	215	88	233	283
186	58	37	11	683	361	136	67	235	285
1037	1166	209	218	1286	1295	263	246	238	287
995	938	210	184	1438	1287	300	255	248	289
163	398	33	82	378	516	77	106	248	289
1	1287	0	255	244	1525	46	300	249	289
953	1224	198	248	1060	1331	222	272	251	292
252	118	53	22	748	698	154	135	258	296
976	1123	200	216	1376	1534	282	300	264	298
378	1016	75	209	503	1136	99	233	265	299
1306	688	265	135	1483	815	300	161	261	300
484	1291	105	253	698	1503	152	300	266	300
178	1321	34	259	313	1503	64	300	1044	300
729	278	150	57	1131	721	231	146	261	301
682	1	148	0	798	123	174	27	266	301
727	8	148	1	1159	876	237	171	267	302
15	591	2	119	428	1433	92	286	269	303
95	896	17	167	547	1340	110	257	273	306
555	12	110	2	798	446	159	89	276	306
557	1	112	0	740	169	152	37	273	307
635	246	133	53	1121	713	235	152	274	307
419	703	81	150	1213	1445	237	300	276	307
271	205	57	38	645	350	136	67	279	309
1	1044	0	198	443	1476	88	287	282	310
1	112	0	23	637	417	130	88	282	311
36	197	7	41	948	537	196	111	284	312
940	1256	200	247	1178	1481	250	294	288	313
856	290	175	54	1462	931	300	182	293	317
814	114	170	25	1422	350	294	74	294	318
951	396	192	83	1210	654	247	135	295	318
1	684	0	141	1334	1434	278	300	296	318
889	696	186	138	1371	1491	288	300	304	329
648	303	130	59	1369	999	282	205	305	330
65	1250	12	242	311	1489	63	289	307	331
252	46	54	9	593	378	121	74	312	335
18	157	4	26	1452	1029	295	194	314	339
445	1025	90	193	983	1561	192	297	315	339
49	626	8	124	268	834	53	165	324	343
1093	490	219	102	1477	782	300	161	324	344
1	782	0	161	98	884	21	183	325	344
601	716	127	138	785	845	167	166	325	345
