b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
123	491	25	102	450	733	90	149	98	21
514	1148	101	231	747	1435	150	291	1123	22
276	691	61	138	696	1135	148	229	1827	82
836	460	162	102	1352	1066	266	227	1309	93
341	977	70	205	694	1446	143	300	1793	125
694	1	143	0	974	402	201	81	1793	126
1131	133	233	27	1457	495	300	101	1503	129
4	499	1	102	580	1089	120	224	1504	129
668	326	142	66	1050	808	219	163	207	152
675	1	138	0	1133	512	234	106	817	211
1125	895	234	188	1396	1172	287	243	1025	256
103	895	21	188	338	1131	66	234	1365	256
18	405	4	82	451	869	94	180	685	302
36	1	8	0	591	663	117	130	685	303
49	350	8	72	227	608	44	125	996	306
