b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1172	1187	250	247	1388	1418	300	296	211	72
859	419	163	83	1464	966	289	199	225	79
260	372	55	70	623	541	129	102	258	93
122	493	24	99	488	836	104	168	269	97
794	1098	166	230	966	1324	206	279	306	248
250	86	53	18	512	293	106	59	312	113
804	1209	162	262	1096	1385	222	300	378	136
514	385	104	76	1092	658	227	136	400	145
534	818	114	165	815	1128	172	228	411	149
803	64	171	13	1396	570	298	124	412	150
128	917	28	195	680	1444	145	299	443	159
861	1122	180	233	1193	1428	252	300	448	161
90	968	19	207	299	1136	61	240	450	162
227	211	47	46	878	727	181	154	457	169
153	831	30	169	341	1345	70	272	472	175
6	875	1	182	355	1105	71	232	478	181
793	735	157	161	1149	1050	228	227	492	185
7	41	1	8	724	895	155	179	511	191
816	749	167	155	1232	1176	257	244	520	198
492	777	99	147	1055	1079	217	211	543	220
356	577	76	122	924	890	194	188	560	216
829	775	167	163	1076	1003	219	210	615	272
449	302	94	64	567	479	117	99	659	265
1146	1316	236	261	1410	1513	289	300	703	289
527	468	115	98	681	612	146	129	731	304
247	19	54	5	916	713	196	148	800	338
631	239	128	50	1118	719	232	155	892	384
417	535	85	113	766	1451	158	296	984	427
389	1166	78	232	1000	1504	200	297	997	431
987	989	197	205	1452	1195	298	247	1017	447
244	12	49	2	880	615	188	135	1212	514
844	1158	172	237	997	1451	207	300	1237	532
865	466	180	90	1335	842	282	174	1268	547
814	821	169	167	1067	1298	224	269	1274	549
577	290	117	57	1203	805	245	159	1358	580
172	41	34	11	809	698	166	143	1517	635
453	174	90	33	770	562	154	113	1591	677
76	559	15	115	607	1148	130	236	1654	705
465	762	93	151	1068	1415	218	279	1681	719
582	1051	120	221	922	1396	194	298	1745	747
65	455	15	96	294	953	64	204	1780	762
1021	816	226	165	1190	975	268	199	1788	766
24	64	6	13	493	1020	106	208	1899	864
110	788	22	162	607	1412	137	295	1900	866
597	240	134	49	953	658	217	138	1900	867
808	17	178	3	1219	508	269	111	1901	870
