b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1092	285	226	54	1208	419	252	83	1091	387
217	1214	45	241	389	1430	83	291	1423	652
447	106	91	22	601	340	120	68	612	666
983	548	201	101	1225	864	254	169	20	668
427	1	90	0	664	323	145	75	849	824
914	1136	187	224	1271	1467	261	293	1638	897
140	1113	27	225	492	1457	103	299	140	1324
1013	1007	216	186	1162	1135	247	212	1670	1484
1063	1132	217	232	1379	1300	280	266	14	1582
391	1303	82	267	711	1422	144	289	51	1583
768	1115	158	241	976	1309	198	279	76	1585
742	308	154	63	1022	584	210	116	100	1588
768	1052	156	210	1252	1346	253	275	105	1588
1	72	0	14	451	217	94	43	106	1588
1012	1251	205	252	1494	1391	300	284	106	1588
631	17	123	4	1439	380	278	76	112	1589
123	1022	25	217	342	1212	69	254	293	1592
407	572	80	119	628	682	125	143	367	1594
693	390	132	78	1358	654	261	132	444	1597
380	581	80	125	809	778	168	164	716	1602
766	763	163	172	916	885	194	196	938	1604
1354	470	277	99	1467	583	300	122	1038	1609
752	728	153	149	890	860	182	177	1041	1609
693	95	149	24	1046	343	224	75	1189	1614
1191	1153	245	249	1388	1344	281	283	1232	1614
183	169	39	39	346	315	72	68	1404	1622
736	328	145	66	1170	465	228	90	1464	1625
443	389	91	84	583	516	123	112	1794	1633
407	1	78	0	566	160	106	29	1840	1634
795	1	155	0	987	620	193	123	1578	1654
91	1	20	0	492	407	100	81	30	1655
1061	1008	222	198	1296	1378	270	272	790	1655
1296	58	270	12	1443	206	300	42	790	1656
1162	661	229	125	1295	824	258	160	84	1657
142	917	28	176	272	1051	54	202	367	1657
997	109	198	23	1218	365	241	73	366	1658
301	578	60	115	467	802	92	160	1429	1658
1134	1	228	0	1424	248	287	50	1431	1660
341	103	70	19	491	639	99	125	537	1661
469	709	93	137	611	831	123	164	1622	1669
199	444	42	92	326	571	67	116	954	1672
531	221	113	38	943	525	206	103	117	1673
183	1089	40	214	330	1236	68	242	1211	1673
1149	1381	235	274	1274	1508	259	299	1331	1673
700	823	146	164	930	1089	189	214	1625	1673
593	1179	120	225	802	1410	164	273	908	1674
728	379	154	81	1021	675	226	145	1788	1675
409	321	82	68	649	569	126	115	1451	1677
1113	855	229	168	1346	982	278	195	1493	1680
116	1295	23	257	287	1431	59	285	40	1683
116	214	24	45	364	460	74	94	1180	1683
356	690	72	137	805	952	163	192	1214	1683
1303	1234	266	239	1473	1398	299	271	29	1685
308	79	59	15	505	326	99	65	1348	1692
1187	414	254	91	1365	596	289	127	226	1694
560	407	115	81	724	585	150	119	1684	1700
8	690	2	137	355	1060	69	208	642	1706
1069	574	224	115	1315	830	275	169	853	1708
644	855	130	172	1406	1342	292	277	462	1709
1088	310	213	69	1260	496	245	106	1259	1710
549	1	112	0	718	214	147	44	728	1713
132	1015	26	211	254	1216	51	252	693	1723
83	1472	16	257	294	1678	57	295	1726	1849
1119	1123	229	221	1374	1330	281	263	489	1950
1100	377	230	70	1462	855	300	162	402	2047
1	855	0	162	154	1035	29	196	403	2047
175	163	36	35	499	495	105	105	1034	2052
1100	898	217	187	1210	1003	242	211	1607	2052
264	758	58	143	591	1021	130	201	938	2242
834	1231	168	244	1071	1493	218	300	694	2272
251	603	53	124	1008	1351	210	280	1079	2293
1004	11	209	2	1424	425	296	85	1079	2294
1064	406	223	81	1315	656	275	133	853	2349
531	589	109	116	1122	875	223	173	1627	2371
975	419	197	80	1133	594	229	115	1247	2393
414	1	89	0	776	239	165	47	922	2396
14	617	3	127	412	1132	84	231	1003	2406
58	265	12	53	254	403	51	82	407	2415
997	650	198	132	1192	886	237	179	366	2417
142	435	28	87	272	569	54	113	367	2417
116	163	23	35	222	267	45	57	40	2418
689	236	145	44	988	468	205	88	279	2425
241	106	49	19	552	324	113	64	354	2433
1143	846	226	171	1414	1033	275	206	1389	2436
150	1	27	0	512	244	102	50	1508	2436
240	927	50	190	550	1219	114	249	1623	2437
756	468	156	94	925	636	191	129	981	2551
277	813	52	160	456	994	86	195	859	2569
946	164	203	35	1406	563	299	118	815	2605
436	563	88	118	701	764	139	154	816	2605
692	758	140	154	1236	994	250	200	1064	2627
116	604	23	122	270	771	58	160	1764	2637
686	1044	140	206	1133	1333	234	269	817	3170
1049	493	224	101	1327	747	283	155	815	3171
224	1276	47	255	372	1468	80	300	1423	3173
547	841	112	152	706	1034	144	190	1521	3201
289	1	59	0	574	375	117	76	736	3204
911	31	191	7	1147	283	242	60	1208	3209
314	1114	64	219	870	1283	181	255	1383	3209
1057	455	207	89	1331	771	261	152	1531	3219
685	1216	141	245	843	1392	174	282	1561	3224
1245	954	260	192	1422	1105	295	222	322	3225
265	1	52	0	442	277	89	60	435	3226
717	438	143	84	906	731	184	146	577	3238
38	766	9	155	177	884	40	181	1302	3251
33	768	6	149	336	1168	68	229	1180	3257
1089	878	224	179	1290	1079	265	220	99	3274
238	1240	49	254	407	1406	85	289	1154	3308
166	821	35	164	320	1065	65	212	954	3363
704	375	147	78	812	483	168	99	1625	3363
280	106	57	22	725	897	146	178	1710	3368
1	631	0	119	129	934	26	180	85	3369
337	229	52	42	615	461	106	87	678	3369
1143	779	226	149	1393	999	272	193	1389	3369
772	95	159	18	976	286	198	56	76	3391
822	531	183	100	1114	753	240	144	1307	3391
649	1034	133	203	1242	1512	255	300	1376	3408
1071	344	222	70	1471	758	300	151	946	3437
1061	998	222	192	1296	1340	270	260	790	3749
199	1299	42	269	320	1420	65	292	954	3751
1	67	0	15	104	170	22	37	280	3756
253	471	54	96	515	740	109	154	781	3756
1	86	0	17	584	683	121	141	1504	3778
