b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1043	346	215	74	1320	615	271	129	1872	13
708	1269	144	268	926	1415	191	300	146	21
1033	376	221	80	1424	719	300	153	1670	26
930	465	191	100	1141	744	235	158	796	99
1244	343	257	72	1440	562	298	119	1068	153
727	829	148	174	942	1091	187	225	1253	174
1108	472	233	95	1269	683	268	141	1850	174
214	1085	39	221	530	1470	100	298	1465	256
1	1065	0	215	301	1484	62	300	1800	266
54	385	10	81	354	642	73	138	513	298
567	214	116	44	701	399	141	77	13	443
960	6	198	1	1123	218	232	47	220	526
950	798	194	163	1124	992	231	207	1377	535
952	811	196	165	1123	1083	232	224	220	576
370	1	72	0	673	532	128	99	1538	584
176	11	37	3	656	347	140	77	1550	644
353	9	66	2	616	199	117	41	1425	676
4	385	1	76	135	587	29	119	769	695
