b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
6	253	1	50	606	1131	131	242	35	723
482	969	98	181	708	1369	145	264	97	301
236	1	45	0	584	507	119	107	104	945
467	392	96	73	726	653	144	121	155	336
481	162	104	33	959	334	203	71	186	960
487	261	99	50	936	618	184	117	315	455
212	644	43	124	769	946	163	189	359	142
195	946	42	189	493	1277	100	255	360	142
69	540	14	103	451	918	94	181	685	134
419	624	88	122	986	1007	202	197	687	935
750	169	161	36	909	363	196	78	810	610
385	346	78	67	721	530	145	103	948	85
1	731	0	146	266	987	54	198	1102	339
925	191	204	35	1281	540	282	112	1144	259
260	87	56	15	502	329	102	60	1247	770
708	805	157	162	850	1007	187	200	1298	934
1089	1164	218	231	1306	1328	265	266	1304	113
1089	378	218	71	1306	545	265	107	1304	954
318	1057	63	212	447	1203	88	240	1429	402
1052	1136	208	212	1404	1490	273	276	1470	957
1	1414	0	268	129	1552	27	298	1474	486
