b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1208	535	242	104	1471	753	294	146	23	29
1016	967	206	178	1499	1550	300	290	28	30
987	551	203	106	1458	793	297	154	60	48
130	843	24	168	348	1139	67	226	153	118
1	978	0	185	156	1522	31	300	161	120
156	1	31	0	280	133	55	25	161	121
29	1254	6	241	185	1388	36	267	1667	144
49	150	8	33	317	318	63	67	324	151
1300	584	258	125	1491	772	296	163	1601	151
1388	1220	272	234	1529	1349	300	261	1434	181
1259	153	258	31	1392	283	282	55	432	185
200	42	39	8	899	629	176	126	501	195
1213	476	243	96	1490	767	300	155	726	215
129	967	25	188	710	1537	140	300	929	251
930	44	188	9	1268	319	260	67	929	252
83	1398	18	267	251	1558	53	300	1085	288
56	213	11	41	252	398	50	78	1261	331
1153	899	225	176	1369	1411	270	279	1409	383
1300	369	258	75	1491	556	296	113	1601	475
1	453	0	95	475	818	96	172	1681	494
565	857	115	174	1269	1177	257	240	1694	495
190	14	41	3	434	283	89	55	416	538
973	355	196	70	1454	850	290	166	416	538
768	416	157	77	1409	966	276	177	496	639
