b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
241	628	48	118	887	1181	169	221	361	2321
644	898	128	160	789	1046	159	192	430	51
814	1156	163	219	930	1272	187	243	527	1058
1230	398	252	66	1337	505	273	87	569	2570
143	26	28	5	288	167	57	33	667	1102
417	353	83	74	685	677	143	147	737	98
417	644	84	126	730	984	151	196	910	41
742	868	150	167	954	1083	196	213	916	104
748	413	146	79	1368	735	269	142	953	1959
620	141	129	26	810	335	168	66	1025	1961
662	1	135	0	1459	483	300	98	1067	1444
739	589	155	122	1231	962	254	198	1068	1444
673	1056	138	218	1093	1470	221	300	1069	1444
1097	4	222	1	1496	411	300	81	1069	1445
1	411	0	81	693	1163	142	232	1070	1445
133	1444	26	278	263	1574	48	300	1113	1960
611	1384	130	267	784	1554	166	300	1172	1446
784	1	166	0	1376	595	286	120	1172	1447
678	609	134	114	1316	1250	270	249	1188	1963
1066	744	211	128	1350	917	269	164	1314	53
1080	331	215	60	1280	529	250	96	1494	632
1	552	0	100	366	834	71	154	1495	632
243	192	44	38	560	488	111	100	1508	1012
111	1389	22	261	307	1580	62	300	1597	631
307	1	62	0	908	262	180	49	1597	632
645	1271	128	239	768	1393	151	262	1598	631
1273	393	264	77	1455	575	300	113	1649	1962
1013	922	216	179	1162	1050	247	205	1670	997
89	169	17	28	251	335	51	63	1717	60
