b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
486	149	97	32	733	405	145	82	1259	4
868	101	176	18	1016	310	206	62	1310	26
528	562	109	111	674	1098	142	227	49	48
411	767	94	157	580	964	131	201	1826	55
966	767	196	157	1172	1011	244	212	1829	55
180	520	34	105	349	685	70	140	484	62
402	323	83	66	526	427	110	88	1171	65
1108	1023	224	204	1351	1277	276	257	1546	109
567	1	120	0	671	230	141	49	758	117
163	666	35	136	615	1051	120	208	1250	119
455	300	95	53	692	583	142	110	316	191
1236	196	248	38	1490	463	300	89	1820	243
1	816	0	161	337	1231	52	227	678	258
163	1	35	0	632	412	123	77	1250	260
209	943	49	190	499	1228	108	249	1252	302
855	735	172	158	962	853	195	184	589	317
1130	927	237	183	1424	1226	299	247	1019	363
1240	28	246	6	1431	275	284	56	1627	370
1150	998	237	195	1271	1406	260	270	1318	388
366	968	73	190	882	1512	176	300	909	409
882	1	176	0	1129	248	224	48	909	410
675	64	132	12	877	284	174	59	999	480
402	759	83	152	526	885	110	179	1171	528
301	933	67	182	472	1374	103	275	1660	541
1138	1389	233	265	1265	1562	258	299	495	576
53	251	11	49	178	376	34	72	496	576
