b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1138	0	226	290	1483	62	300	348	105
1	1219	0	252	160	1447	33	300	560	45
1208	644	243	135	1385	811	278	168	596	130
109	203	21	41	373	469	80	104	597	342
1184	49	235	11	1404	287	280	60	685	87
154	1176	28	244	375	1404	77	295	945	125
1165	1223	235	254	1320	1442	267	300	1164	114
641	1040	137	207	938	1360	194	271	1192	308
1332	90	271	20	1471	252	300	53	1485	131
190	110	34	23	543	431	108	92	1508	111
756	59	154	13	1014	430	206	86	1513	152
388	256	82	53	751	588	150	116	1673	213
