b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
3	735	1	140	486	1458	105	280	194	125
92	603	17	105	579	1079	111	197	5	133
925	1168	185	227	1474	1368	300	270	42	151
1	1368	0	270	138	1504	30	300	43	151
1233	477	259	91	1359	603	283	115	43	152
1061	1154	217	232	1238	1330	252	268	21	154
405	542	85	109	678	747	140	151	414	155
1176	1055	224	202	1547	1351	298	263	361	284
1245	1	254	0	1393	150	285	31	348	302
196	678	40	135	401	883	84	179	349	302
1167	997	234	197	1304	1134	260	223	392	381
274	854	54	165	498	1090	97	209	134	393
1	49	0	10	192	239	41	51	97	495
910	1	186	0	1353	442	278	90	1664	533
550	1	110	0	1076	524	221	110	390	568
582	1003	122	196	825	1244	174	247	325	571
243	365	51	73	766	906	157	180	258	649
999	927	201	185	1157	1086	233	217	265	682
629	247	127	45	1267	661	260	132	1638	686
489	1444	95	273	614	1575	121	300	134	688
474	1226	103	233	727	1405	155	267	1748	819
880	118	187	23	1190	347	251	68	1748	820
13	388	3	76	250	556	55	112	1749	820
1014	579	218	116	1263	772	272	156	1749	820
718	1185	148	236	1285	1460	265	293	273	870
1	729	0	138	315	1035	68	204	275	870
108	855	20	164	426	1173	85	228	273	871
547	1214	110	235	679	1346	139	264	273	872
1	47	0	9	162	208	35	44	274	872
741	1	155	0	1222	418	254	86	274	874
1	445	0	91	302	745	65	156	275	874
751	377	154	69	1178	1065	242	208	273	875
1	434	0	80	162	794	35	153	274	876
544	875	117	174	966	1124	204	227	411	893
959	595	206	115	1305	895	278	175	299	896
658	248	137	46	901	464	185	91	569	1015
930	1068	197	201	1125	1286	238	245	500	1050
743	666	155	135	859	786	178	158	1744	1062
1391	336	273	64	1524	469	300	91	1725	1069
1	469	0	91	300	805	58	156	1726	1069
