b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1016	1228	221	248	1282	1444	276	293	1298	1
785	765	156	155	984	974	194	198	1094	41
524	637	112	135	798	958	165	197	1733	48
1014	309	208	63	1341	663	277	137	1524	112
426	903	88	184	699	1470	146	297	244	114
688	54	144	10	1135	534	232	108	244	115
1178	517	237	108	1441	788	290	164	1653	119
147	718	30	152	267	841	54	177	178	177
108	1	23	0	213	116	45	24	560	177
898	651	181	140	1469	1278	300	271	132	178
115	1	26	0	1246	1453	258	300	133	179
816	274	168	58	1025	483	213	105	277	181
55	95	11	20	294	411	63	90	486	205
339	513	67	109	548	719	111	153	1783	223
556	952	108	204	873	1292	174	280	519	224
1007	788	211	166	1223	1018	259	217	205	228
609	1	122	0	775	167	157	35	707	233
915	89	187	18	1213	461	249	100	808	281
363	509	72	111	679	843	134	181	1499	281
920	1171	187	251	1113	1377	228	296	1674	281
1315	735	266	153	1472	926	300	194	1313	305
1	926	0	194	185	1123	38	235	1314	305
78	187	15	40	298	504	60	105	693	306
15	320	3	69	167	475	37	104	17	324
102	308	17	66	282	475	57	104	1142	324
1147	313	237	67	1282	475	267	104	1237	324
715	560	146	117	957	808	193	167	1072	342
197	229	35	43	609	600	115	121	1425	468
1023	835	211	173	1356	1186	278	244	1872	520
841	32	171	6	1062	312	216	67	174	533
318	199	65	44	630	508	130	108	1744	537
35	100	7	21	224	366	45	77	1639	545
15	21	2	5	406	481	79	97	1226	565
