b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
874	903	184	172	1096	1131	230	219	747	878
402	1343	85	263	585	1518	124	300	704	1087
585	1	124	0	894	296	185	57	704	1088
