b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1233	387	246	76	1407	797	283	162	1631	32
1072	679	226	134	1429	1168	300	236	834	33
655	774	135	162	1230	1475	257	299	834	34
247	1103	51	220	596	1397	125	279	773	37
1275	459	258	91	1481	683	300	136	909	37
62	138	11	28	369	485	73	97	910	37
1179	355	249	69	1424	608	300	122	1670	39
1	199	0	44	168	392	34	84	1551	43
750	844	158	176	1431	1447	297	300	404	46
7	21	1	4	326	347	67	69	405	47
1009	1096	208	218	1185	1361	243	270	1301	47
209	1162	47	231	350	1289	77	257	1302	47
1141	1242	217	247	1394	1496	270	300	361	48
1141	183	238	35	1429	496	294	96	94	49
692	736	149	147	820	862	177	175	1363	49
941	806	201	167	1151	1027	245	213	1670	52
1330	375	268	82	1484	518	300	111	696	67
1	518	0	111	872	1394	187	300	697	67
885	339	181	71	1084	525	223	112	109	68
872	1	187	0	1398	518	300	111	697	68
1	518	0	111	837	1262	176	266	698	68
461	704	95	143	728	982	146	196	990	74
571	1229	118	250	830	1482	171	300	1057	79
830	1	171	0	1035	206	211	40	1057	80
905	28	198	5	1395	507	300	105	1125	82
1	507	0	105	913	1408	185	288	1126	82
231	1	50	0	510	288	109	61	226	83
1036	200	213	41	1366	533	282	110	682	85
430	382	90	80	844	792	179	167	1768	93
917	1012	187	212	1329	1225	275	257	1769	93
11	816	2	172	268	1041	55	219	1769	93
907	790	196	164	1406	1292	300	266	212	95
1	1292	0	266	154	1444	34	300	213	95
154	1	34	0	459	307	96	63	213	96
98	539	18	113	288	723	56	150	1003	96
1071	629	222	132	1332	835	281	178	664	97
1	749	0	156	279	1030	58	216	747	98
198	306	43	58	374	473	82	94	169	100
1020	583	213	115	1337	755	281	150	304	100
1110	764	232	152	1230	880	259	177	405	100
1010	953	211	189	1176	1124	245	223	451	100
22	804	4	162	836	1208	174	245	627	101
860	338	172	66	1097	529	222	106	725	101
634	662	133	130	1052	1078	212	209	419	102
52	1236	12	243	328	1517	68	300	617	102
328	1	68	0	679	347	136	65	617	103
739	560	153	112	1332	940	275	190	1262	103
940	193	191	39	1142	387	234	81	820	104
720	1032	148	206	923	1241	190	247	1699	105
814	1169	163	225	930	1286	187	249	527	106
319	1353	68	264	509	1538	106	300	1182	107
509	1	106	0	1289	544	265	111	1182	108
1150	1202	249	238	1406	1447	299	285	1233	108
74	1	15	0	354	280	70	55	1234	109
826	891	176	180	1249	1312	258	261	675	111
194	1312	38	261	336	1453	66	289	676	111
779	478	155	93	1158	908	234	182	865	112
649	625	133	119	1469	1356	300	267	1376	118
1	1356	0	267	157	1513	33	300	1377	118
157	1	33	0	597	441	124	91	1377	119
658	545	136	108	1410	915	300	185	1824	124
1	915	0	185	248	1141	52	233	1825	124
1	185	0	33	1065	1280	204	242	637	125
629	450	135	90	1383	1172	300	245	814	126
5	1169	1	244	271	1433	57	300	815	126
271	1	57	0	1410	1131	300	241	815	127
1	1131	0	241	286	1421	58	300	816	127
286	1	58	0	432	148	87	29	816	128
887	786	183	158	1203	1135	252	232	661	129
69	378	14	80	289	661	57	135	1535	129
1092	1084	214	221	1483	1471	292	297	1259	130
1345	610	271	122	1469	728	300	148	1559	130
1	728	0	148	187	913	38	186	1560	130
551	947	115	189	1253	1492	257	300	981	131
1199	137	253	26	1387	302	289	58	987	131
650	290	131	56	840	484	172	98	988	131
554	624	119	122	716	785	151	153	567	132
529	753	107	154	1415	1242	287	255	943	202
871	358	173	68	1084	569	213	108	1570	203
244	268	48	56	569	497	114	102	215	206
491	1188	97	230	761	1419	150	276	1485	231
1293	163	267	33	1430	289	300	61	585	232
119	831	26	162	1066	1393	224	275	1698	235
1002	1	204	0	1466	457	300	93	1697	236
1	1208	0	235	338	1539	66	300	860	246
241	344	49	63	1037	1131	208	221	354	247
48	1262	10	248	379	1536	77	300	700	247
338	1	66	0	649	303	125	56	860	247
379	1	77	0	685	303	138	60	700	248
1020	599	205	121	1514	936	300	184	1552	255
1019	827	211	162	1452	1247	300	247	612	279
1	1247	0	247	277	1495	58	300	613	279
1151	621	224	124	1415	870	276	171	287	280
277	1	58	0	609	438	128	89	613	280
460	845	95	164	1107	1485	227	293	1065	281
494	1087	102	215	643	1247	130	245	1295	294
891	64	182	12	1033	205	209	39	1293	310
1002	1305	208	265	1146	1457	236	295	796	313
1040	517	211	100	1255	752	255	148	29	317
887	261	187	53	1120	459	234	93	1650	318
680	1217	138	238	844	1379	168	267	886	320
1086	899	230	178	1364	1172	287	233	1213	325
649	85	129	16	976	347	191	66	1234	326
341	720	66	139	862	908	171	177	1492	326
53	369	12	73	406	710	87	146	1577	368
1	629	0	126	298	925	59	185	640	371
670	85	140	16	946	356	198	72	746	379
1155	630	245	129	1370	831	292	171	1824	379
233	127	50	26	583	421	126	89	200	437
73	440	16	92	290	676	62	144	201	437
496	960	99	193	761	1149	152	231	390	466
832	1166	172	235	1500	1457	296	291	1767	466
541	711	109	147	828	823	172	172	1682	481
