b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
572	1	120	0	802	216	165	42	108	20
378	526	79	103	573	697	115	135	132	26
886	610	177	104	1279	771	257	136	270	46
445	251	90	45	622	499	124	93	315	54
1083	1498	220	273	1224	1639	247	300	319	54
1142	760	218	136	1307	1040	253	193	363	62
129	644	26	114	313	840	65	155	613	96
353	1013	71	188	535	1206	105	225	1040	163
625	368	127	67	915	668	183	125	1062	167
678	279	152	55	939	578	207	116	1186	183
112	446	23	86	278	644	55	120	1197	184
522	1394	104	250	733	1638	145	297	1259	190
460	63	92	11	716	408	140	71	1595	249
1045	365	206	64	1308	532	254	93	1605	252
