b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1118	155	222	32	1398	522	281	108	672	43
956	785	202	166	1198	1054	253	224	731	73
131	229	25	46	396	543	79	110	1127	117
1111	877	224	190	1322	1082	268	234	577	134
57	993	11	207	299	1249	62	262	951	173
173	763	32	158	632	1421	130	300	159	182
1010	987	203	211	1372	1420	277	300	134	223
149	596	31	123	390	770	85	163	1526	312
81	463	15	98	354	726	73	154	513	407
1038	417	229	93	1254	646	277	145	1144	441
173	50	32	10	776	871	159	184	159	512
511	389	109	85	693	568	146	124	1435	540
505	96	105	22	917	462	192	97	897	546
1174	625	231	131	1497	959	300	203	1541	596
177	990	33	211	375	1193	77	257	945	603
1	490	0	97	107	630	24	128	548	699
1358	904	271	191	1493	1065	299	226	1541	754
117	379	26	78	320	592	68	123	1335	810
584	1001	119	213	731	1191	151	254	956	826
1358	988	271	204	1497	1149	300	239	1541	841
78	1000	17	212	390	1312	84	280	201	940
1	453	0	93	107	593	24	124	548	956
