b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
828	1150	167	204	1095	1593	227	300	1332	6
1095	1	227	0	1314	378	271	76	1332	7
34	542	5	102	584	1365	119	278	104	26
408	128	89	25	644	418	136	81	260	58
431	1	87	0	760	371	157	78	1719	90
916	139	184	29	1133	482	231	101	1257	95
83	816	17	157	422	1237	83	242	615	102
11	1405	2	261	293	1606	58	300	319	190
293	1	58	0	1023	917	208	191	319	191
52	169	11	33	385	681	85	141	926	193
368	58	77	11	540	224	115	48	120	217
449	30	92	5	608	221	125	45	1206	311
848	14	163	3	1035	234	202	49	1081	315
891	14	179	3	1085	234	219	49	1341	315
1111	934	227	180	1361	1247	274	241	1070	442
615	1129	127	226	827	1364	169	275	46	445
627	837	130	163	826	966	171	190	1720	453
