b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
533	1112	109	228	701	1394	141	284	13	244
974	621	202	131	1201	787	244	163	109	157
485	476	97	104	988	1010	194	207	113	111
787	1025	164	211	1166	1328	239	274	574	323
59	644	13	126	586	1170	118	231	617	300
1121	1007	225	209	1512	1435	300	293	632	175
108	1	21	0	338	249	69	51	1080	132
306	850	61	177	882	1205	179	251	1177	113
201	473	43	87	619	915	121	176	1250	404
526	127	109	22	831	350	169	66	1285	55
1102	1078	241	203	1211	1211	264	232	1287	520
596	1076	123	220	867	1426	177	291	1556	244
9	701	2	145	358	1151	76	237	1800	440
62	9	15	1	363	372	77	72	1800	441
