b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	867	0	169	368	1258	77	246	318	9
847	694	173	143	1112	984	229	202	1785	50
136	154	28	28	565	620	117	123	103	56
324	967	64	201	548	1185	111	245	1783	88
639	48	118	10	872	299	165	60	1391	118
166	601	32	122	345	765	72	159	1051	124
672	122	135	23	1077	483	217	95	1271	132
1	1022	0	194	162	1190	36	230	499	192
836	666	162	140	1343	1204	264	250	1309	198
98	675	19	127	347	969	67	184	1187	202
800	874	156	169	964	1090	191	215	1494	212
1036	826	213	170	1295	1149	269	238	1609	251
1182	609	244	124	1435	981	300	204	234	284
1	760	0	154	576	1440	126	300	1749	284
786	275	167	52	1057	398	224	79	1139	307
1	940	0	195	218	1157	44	240	1200	314
731	752	151	152	875	948	179	190	1196	323
364	499	77	98	525	906	112	182	1534	345
638	291	131	59	893	520	187	103	1861	365
898	123	191	23	1253	502	266	98	1215	370
40	809	9	163	188	971	43	197	1811	375
857	250	169	49	1262	593	249	122	1558	413
1025	396	215	73	1309	838	275	163	1535	516
146	128	29	26	670	646	135	133	556	531
