b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
977	703	189	136	1293	1295	248	254	1330	408
90	544	17	99	475	1082	94	206	1323	416
790	76	159	15	1009	614	203	121	1360	458
258	420	53	83	451	670	94	134	1392	483
679	53	137	10	861	178	172	33	1403	487
1130	132	233	24	1428	442	293	87	1402	488
8	1255	1	234	649	1593	132	300	1418	515
395	1051	75	205	677	1424	130	279	1463	567
1	953	0	187	233	1217	45	238	1466	581
370	776	73	135	1197	1623	227	294	1466	585
28	1224	5	246	206	1397	40	280	93	685
631	232	130	44	1037	795	210	157	1511	687
565	1351	115	257	740	1527	150	291	74	744
805	509	160	106	1024	728	202	147	110	824
1340	1123	269	227	1498	1282	300	258	115	830
1148	1030	231	201	1490	1465	296	286	22	841
319	280	70	55	508	472	110	96	34	851
992	660	202	124	1294	1298	265	251	177	895
927	427	194	87	1250	799	261	165	228	928
791	1363	161	258	928	1497	189	285	360	1022
738	756	146	147	922	998	189	201	376	1092
837	352	173	71	1300	1016	267	205	447	1121
225	100	48	21	412	275	89	57	458	1141
1266	169	260	31	1452	320	300	62	470	1163
88	343	20	69	551	1134	116	223	544	1247
1	1162	0	236	185	1337	37	272	738	1392
586	676	124	137	1192	1037	241	207	760	1401
1	757	0	153	242	964	52	197	800	1426
328	351	68	74	809	976	171	205	841	1487
574	1443	124	278	695	1564	146	300	1157	1859
234	755	50	138	330	853	71	159	1164	1867
99	494	19	96	673	725	138	142	1194	1887
1355	924	270	184	1479	1453	296	293	1314	2005
891	222	189	43	1466	649	300	132	1550	2038
1	649	0	132	151	799	30	162	1551	2038
836	1	175	0	958	123	199	24	1617	2102
92	1077	20	221	326	1341	71	277	1709	2158
602	971	139	197	841	1220	189	249	1857	2245
1189	86	240	17	1454	367	291	71	1224	2261
