b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
552	357	115	71	893	642	187	129	88	410
434	347	85	69	816	663	166	134	808	410
833	1	178	0	1231	385	264	83	745	468
491	549	101	113	646	679	135	142	747	564
1364	1075	266	218	1486	1191	291	242	790	734
405	959	90	196	787	1312	170	270	343	819
81	36	16	7	513	449	105	93	321	834
649	260	141	52	856	474	188	101	285	874
156	194	36	39	478	545	106	115	103	915
586	253	121	48	921	596	194	120	707	1019
615	468	124	93	937	812	186	160	626	1155
559	386	116	78	824	655	174	134	88	1173
525	481	104	96	702	655	143	134	808	1173
