b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
504	665	99	138	1087	1133	216	229	55	51
975	1033	195	203	1270	1266	256	253	111	63
1135	188	227	40	1463	535	293	112	73	90
1	546	0	114	1036	1453	210	294	74	90
87	753	17	151	867	1471	173	295	526	91
871	5	174	1	1502	626	300	118	526	92
708	338	141	64	1462	913	297	184	88	94
1	913	0	184	553	1464	115	300	89	94
1	575	0	114	837	1465	176	298	95	95
841	1	177	0	1439	309	300	61	95	96
7	319	1	63	419	727	82	142	96	96
986	169	205	32	1305	482	270	94	97	97
1068	56	223	11	1497	504	300	91	499	106
313	1065	59	220	928	1459	188	300	307	119
952	6	193	1	1467	455	300	93	307	120
1	455	0	93	1073	1439	223	294	308	120
1229	1150	242	230	1470	1449	287	287	601	135
530	1236	108	242	1108	1521	227	300	305	178
1	311	0	64	891	1006	191	213	306	179
501	509	107	99	683	692	141	132	64	248
