b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
326	610	69	129	677	973	140	203	64	748
574	171	115	39	1132	743	222	151	69	750
11	414	2	88	487	1372	102	293	78	798
471	1	98	0	1450	1329	295	272	78	799
96	288	21	61	710	868	148	181	80	800
91	140	18	30	508	479	105	103	81	792
20	663	4	141	267	868	54	181	96	800
1	501	0	104	720	1135	152	244	97	801
1000	91	201	19	1318	324	265	68	100	812
976	36	201	7	1467	412	300	84	115	848
250	1045	45	224	519	1322	102	283	116	847
524	854	103	174	664	972	132	199	116	848
824	712	165	155	1140	978	231	211	161	1169
397	209	83	41	832	686	169	136	194	1084
1	318	0	70	293	555	59	117	199	1157
656	351	134	71	1512	1051	300	206	201	1167
420	916	86	189	954	1426	201	300	208	1171
954	1	201	0	1465	519	300	102	208	1172
296	314	62	65	575	625	118	128	210	1182
463	1142	99	244	647	1396	139	300	211	1169
647	1	139	0	1398	706	300	154	211	1170
1	706	0	154	256	977	54	211	212	1170
243	197	49	44	557	323	114	71	217	1170
1019	1028	213	223	1141	1151	238	248	226	1344
1278	1178	254	241	1521	1414	300	287	251	869
745	10	147	2	1196	611	239	129	251	870
62	4	13	1	380	290	79	61	252	870
621	44	125	7	1440	755	296	154	305	1043
1	745	0	152	734	1424	157	300	306	1043
253	1299	48	277	365	1415	70	300	307	867
368	1	71	0	1467	1056	300	223	307	868
1	1056	0	223	372	1416	80	300	308	868
372	1	80	0	1225	944	253	192	308	869
1100	1294	225	268	1258	1442	259	300	310	849
1258	1	259	0	1484	237	300	44	310	850
25	364	4	72	565	732	116	150	311	850
116	1	25	0	368	497	74	103	328	989
1037	845	202	171	1225	1029	241	212	332	1692
1264	746	246	149	1539	1024	300	207	346	1686
757	340	147	69	1152	945	227	191	387	1950
156	416	26	83	499	761	96	153	388	1950
426	62	83	13	1346	1448	270	299	422	1818
1	178	0	36	753	1000	149	201	423	1819
759	276	150	54	1477	1203	295	246	423	1846
31	102	6	22	509	629	99	127	424	1847
778	714	157	146	1444	1138	299	239	463	820
1	242	0	52	622	798	129	171	467	747
56	864	12	184	649	1411	136	300	470	747
649	1	136	0	937	341	198	73	470	748
988	338	208	72	1230	593	258	126	470	802
268	1096	56	222	633	1466	133	300	480	753
863	452	180	95	1082	643	227	136	494	1173
426	936	83	190	862	1325	172	270	504	1010
673	1	142	0	887	231	190	51	505	1012
259	588	53	128	855	1379	170	285	526	793
849	100	169	23	1502	737	300	152	526	794
136	35	29	8	938	1007	191	204	527	795
150	632	27	127	771	1210	155	249	566	1107
470	40	101	9	1066	588	224	123	576	2139
933	434	188	84	1096	604	221	120	586	872
213	334	44	66	528	712	106	141	591	1621
95	1151	19	232	249	1351	50	273	594	1974
465	1179	91	233	698	1503	141	300	608	1951
