b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
679	1026	128	184	800	1164	152	213	183	651
4	276	1	51	341	635	71	125	146	1110
160	490	31	98	471	732	90	148	106	2348
1175	372	222	69	1340	532	256	102	247	2424
216	971	44	193	490	1216	98	240	231	2809
723	0	137	0	955	194	181	37	200	3255
1481	538	275	106	1633	658	301	128	118	3288
1320	185	248	37	1504	346	287	71	169	3288
1333	1396	272	278	1450	1488	298	299	56	3293
208	375	43	76	490	634	98	126	231	3617
365	0	71	0	825	419	169	85	57	3699
302	313	58	65	810	846	158	171	148	7226
810	862	140	174	1269	1258	223	244	149	7226
1267	271	248	52	1380	392	270	76	244	7258
