b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1109	445	227	98	1413	744	300	167	34	198
0	449	0	99	111	1051	26	237	35	198
1056	1311	220	260	1274	1525	259	300	150	224
172	3	35	1	794	724	165	144	105	1174
907	429	186	90	1229	741	249	154	118	1304
851	1295	175	261	1015	1462	211	300	117	2173
933	1332	182	272	1059	1459	209	300	114	2942
933	702	182	144	1141	913	226	190	114	2944
1117	165	229	36	1413	457	300	103	34	3343
0	162	0	35	111	765	26	173	35	3343
4	0	1	0	230	208	47	41	47	4910
1002	667	198	144	1518	1175	302	246	80	5101
501	691	111	147	808	1071	167	221	105	5469
164	406	32	78	412	780	85	157	47	5480
633	17	132	3	808	294	167	57	105	5643
892	889	183	177	1229	1218	249	245	118	5665
857	1070	176	228	1057	1266	221	273	117	6100
1117	770	229	153	1413	1031	300	213	34	6627
1150	301	237	58	1413	528	300	112	34	6628
651	772	131	159	910	1065	185	220	36	7544
998	203	214	38	1278	442	259	84	51	7761
659	357	133	72	916	645	186	132	36	7930
119	239	24	46	794	912	165	184	105	7940
203	12	41	2	794	718	165	140	105	7941
1113	229	228	50	1409	456	299	101	34	8599
1190	8	248	2	1413	233	300	53	34	8644
1117	137	229	31	1380	397	293	92	34	8735
1152	173	238	35	1413	428	300	93	34	8736
1109	215	227	46	1413	538	300	120	34	8834
1152	182	238	34	1413	440	300	93	34	8835
1117	875	229	180	1413	1134	300	240	34	8836
1117	1042	229	213	1409	1320	299	277	34	12298
1113	386	228	82	1413	693	300	152	34	12299
0	111	0	21	111	611	26	136	35	12300
