b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1236	317	247	62	1478	590	298	121	9	459
215	242	42	50	545	564	111	119	10	541
851	193	173	40	1451	889	292	174	12	81
1	301	0	62	158	458	30	92	19	124
762	690	154	135	1328	1431	274	290	36	497
670	1091	143	220	965	1457	203	294	41	212
194	598	43	126	835	1247	177	265	41	489
1024	131	216	24	1409	626	299	126	44	500
1	1016	0	215	421	1406	84	295	46	34
917	677	187	140	1270	1001	262	208	47	187
851	163	178	36	1395	652	288	138	51	489
675	12	140	3	1255	645	267	142	60	351
406	99	82	18	1009	704	202	140	66	68
1007	12	214	3	1394	443	300	98	72	351
944	123	196	23	1318	463	276	94	81	495
1195	344	240	68	1419	559	283	111	82	190
112	21	25	4	891	813	190	168	88	285
