b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
392	489	73	93	715	936	129	174	5	25
437	683	85	122	720	977	134	174	16	26
1508	1103	271	197	1667	1262	298	224	19	26
819	1268	142	225	1055	1520	185	271	20	26
967	411	169	76	1129	593	196	107	18	27
930	44	171	8	1072	185	195	32	19	27
102	569	16	97	1124	1782	185	300	24	29
1124	1	185	0	1733	673	300	129	24	30
1	673	0	129	945	1593	174	300	25	30
945	1	174	0	1616	683	300	128	25	31
1	683	0	128	1009	1629	184	300	26	31
1009	1	184	0	1641	639	300	119	26	32
1011	749	186	137	1683	1488	300	261	57	32
1	1488	0	261	272	1750	38	299	58	32
1249	1068	243	206	1510	1355	300	269	8	141
1	1355	0	269	124	1495	25	297	9	141
107	33	22	6	1417	1550	269	300	9	142
5	140	1	28	1132	1525	220	300	10	143
1132	5	220	1	1549	431	300	83	10	144
5	472	1	93	976	1532	187	300	11	144
976	1	187	0	1529	384	300	86	11	145
1	384	0	86	261	731	51	154	12	145
752	314	147	60	1576	1311	300	246	12	146
1	1311	0	246	230	1582	40	293	13	146
248	8	44	1	1003	816	196	164	13	147
1239	584	240	113	1461	843	285	165	14	148
1	878	0	172	540	1543	102	300	15	148
540	1	102	0	1484	948	290	191	15	149
842	1201	155	233	1284	1612	228	300	56	149
1284	1	228	0	1658	407	299	78	56	150
5	388	1	75	1011	1331	186	249	57	150
1081	1290	182	238	1282	1547	216	282	59	151
1090	808	200	154	1581	1278	300	250	67	153
1	875	0	169	272	1550	50	300	68	153
272	1	50	0	1547	1399	300	277	68	154
4	1403	1	278	104	1503	23	300	69	154
104	1	23	0	1492	1401	300	276	69	155
143	1	27	0	1471	1321	300	271	70	156
1	1321	0	271	138	1458	27	298	71	156
141	25	28	4	1114	1026	239	220	71	157
803	949	156	190	1558	1555	290	300	73	158
1	53	0	10	1454	1591	273	300	74	159
1454	1	273	0	1596	143	300	27	74	160
1	143	0	27	924	1461	184	286	75	160
1408	626	270	117	1576	767	300	142	86	168
1	767	0	142	995	1585	187	300	87	168
