b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
379	323	72	56	720	849	134	153	16	137
1508	977	271	177	1667	1136	298	204	19	137
819	1142	142	205	1055	1402	185	252	20	137
102	1281	16	237	512	1685	80	300	24	141
517	1	81	0	1733	1185	300	216	24	142
1	1185	0	216	619	1634	112	300	25	142
619	1	112	0	1616	1052	300	198	25	143
1	1052	0	198	640	1624	114	300	26	143
644	6	115	1	1641	907	300	170	26	144
1408	219	270	37	1576	360	300	62	86	145
1	360	0	62	1070	1256	200	236	87	145
1121	1	206	0	1683	568	300	95	57	146
1	568	0	95	501	1088	74	175	58	146
1249	1320	243	258	1426	1504	283	300	8	152
1	85	0	17	1287	1568	243	300	9	153
1287	1	243	0	1568	291	300	59	9	154
1	291	0	59	1070	1481	206	288	10	154
1070	6	206	1	1549	439	300	87	10	155
1	439	0	87	1002	1520	193	300	11	155
1002	5	193	1	1514	343	296	74	11	156
752	1335	147	276	880	1467	170	300	12	156
1	425	0	92	237	734	46	155	12	156
880	1	170	0	1576	714	300	135	12	157
1	714	0	135	887	1569	171	300	13	157
1215	1288	236	243	1487	1566	291	300	14	158
1	42	0	8	1484	1450	290	284	15	159
842	6	155	1	1662	838	300	150	56	160
1	838	0	150	737	1631	135	300	57	160
737	1	135	0	1008	261	185	49	57	161
1090	1025	200	181	1581	1546	300	286	67	162
71	1	13	0	1547	1440	300	278	68	163
101	1	22	0	1492	1424	300	283	69	164
84	1	17	0	1471	1436	300	297	70	165
14	1	3	0	1108	1094	238	234	71	166
1222	639	212	114	1699	1117	300	201	91	265
1	1117	0	201	390	1619	76	300	92	265
390	1	76	0	1563	1352	300	258	92	266
1	1352	0	258	183	1573	35	299	93	266
188	1	36	0	1667	1552	300	281	93	267
90	541	13	95	1167	1650	209	300	94	268
1159	11	208	2	1678	522	300	95	94	269
1	522	0	95	1135	1664	206	300	95	269
1135	1	206	0	1544	411	284	81	95	270
216	1029	36	183	707	1637	133	300	96	270
707	1	133	0	1553	705	289	131	96	271
