b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
632	0	122	0	820	391	159	77	10	70
1276	837	233	166	1621	1232	297	243	27	623
571	364	105	75	849	618	157	120	55	663
340	480	60	103	884	914	175	194	60	803
1089	627	198	118	1379	1217	252	222	70	856
0	891	0	175	293	1412	50	274	71	857
468	0	97	0	810	411	163	81	72	862
1397	732	256	155	1526	903	285	191	82	915
0	1370	0	271	164	1521	29	298	107	970
41	238	8	52	301	504	62	107	105	973
1220	7	233	1	1542	333	300	69	109	974
0	333	0	69	169	751	31	155	110	974
41	426	8	90	476	860	97	178	105	975
843	529	171	108	1321	995	265	201	105	1018
992	1072	189	206	1362	1514	252	284	124	1056
206	789	39	153	843	1535	164	299	124	1072
619	109	115	23	894	662	170	131	139	1087
350	376	64	82	605	572	121	125	135	1110
939	1314	177	249	1219	1572	232	300	151	1299
1219	0	232	0	1412	193	266	34	151	1300
972	149	184	30	1328	530	252	103	162	1310
0	1370	0	272	135	1500	29	300	160	1311
533	249	97	47	862	544	163	106	162	1311
135	0	29	0	366	253	72	46	160	1312
706	67	137	15	1029	440	205	93	168	1317
527	262	100	54	1074	847	205	166	167	1334
34	1193	7	240	237	1474	51	300	176	1357
225	9	48	2	426	363	87	74	176	1358
1296	667	262	134	1409	783	286	158	177	1369
976	804	184	160	1190	1020	226	202	181	1416
517	1135	91	234	944	1455	179	300	184	1423
624	526	117	105	852	772	162	153	193	1445
1252	784	222	140	1564	1464	282	269	205	1493
483	246	93	52	735	488	142	98	206	1495
401	395	76	83	1051	1175	211	245	213	1505
1083	1211	201	248	1287	1412	245	291	239	2145
293	235	55	44	497	439	96	86	224	2241
1391	494	265	100	1566	742	300	149	242	2434
0	742	0	149	170	916	34	183	243	2434
950	681	172	138	1172	942	216	188	254	2453
618	859	116	177	786	1039	151	214	255	2460
229	196	38	39	630	620	113	120	257	2470
1050	346	198	71	1336	669	253	133	152	2678
176	400	34	84	569	943	118	200	285	2691
944	110	173	19	1111	475	205	86	521	2714
361	118	65	25	669	406	126	82	127	2777
878	192	177	40	1359	676	276	140	296	2837
1237	0	252	0	1405	168	286	34	296	2838
1310	275	242	52	1458	493	268	93	288	2842
1080	166	211	37	1363	402	269	86	305	2884
0	661	0	133	258	950	50	189	243	2951
59	600	13	121	193	740	43	152	310	3107
229	364	45	76	817	948	157	187	384	3313
229	408	45	81	826	978	159	191	384	3342
944	1138	173	224	1111	1333	205	262	521	4330
492	1072	98	218	828	1408	164	283	338	4351
852	62	168	13	1184	362	239	77	338	4354
944	678	173	135	1111	815	205	162	521	4654
1343	1091	235	204	1588	1405	288	270	402	6768
474	936	91	188	919	1472	182	300	418	6777
919	0	182	0	1446	515	293	108	418	6778
369	0	73	0	1587	1284	300	245	446	6788
5	1284	1	245	227	1556	46	300	447	6788
227	0	46	0	1250	1428	256	300	447	6789
0	213	0	43	1156	1432	243	297	448	6790
1161	0	244	0	1436	262	300	54	448	6791
0	262	0	54	1074	1435	221	300	449	6791
0	319	0	64	404	648	82	130	450	6792
408	486	74	106	1155	1210	228	259	434	6805
1069	232	214	47	1242	404	249	82	457	6817
769	160	147	34	934	322	179	66	454	6819
413	744	74	137	926	1346	176	260	475	6829
299	716	50	130	517	1333	91	245	487	6834
594	41	116	9	849	302	161	55	488	6846
1487	966	264	188	1670	1157	300	225	509	6881
717	1129	130	225	1199	1515	223	300	521	6898
1332	1172	256	240	1440	1286	278	263	527	7387
202	728	36	148	360	886	66	178	584	7509
452	0	87	0	682	247	134	49	575	7527
22	1147	4	236	329	1465	64	300	680	7954
329	0	64	0	496	176	101	39	680	7955
639	700	125	135	1031	1148	200	224	687	8437
16	727	3	149	387	1199	78	246	714	8817
899	1231	161	250	1152	1484	210	299	729	8832
435	1348	83	251	633	1545	126	292	737	8893
594	768	118	152	808	1074	162	216	743	8894
246	16	49	3	628	455	125	92	743	8911
198	610	40	130	462	867	96	185	189	8972
87	126	16	26	375	812	72	161	779	9185
