b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1248	35	236	6	1440	273	277	57	8	348
160	313	35	62	615	683	132	140	339	133
659	1278	126	253	884	1466	172	291	342	134
1	1087	0	212	419	1525	85	300	434	66
419	1	85	0	808	415	171	91	434	67
474	1293	96	247	712	1495	146	289	587	257
1422	1014	275	198	1542	1125	300	221	651	346
1086	645	210	124	1517	1081	300	215	714	432
158	941	36	184	426	1192	91	232	804	794
720	535	153	98	930	699	193	129	817	440
1306	644	256	123	1493	808	292	154	1001	615
1153	508	238	87	1394	719	292	134	1122	550
470	398	94	81	688	564	140	115	1207	698
