b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
20	328	4	68	322	578	68	121	24	407
11	948	2	204	224	1093	50	237	33	1749
949	469	195	94	1455	833	299	169	47	11
450	349	92	68	829	624	171	124	54	1028
685	422	125	82	1064	747	204	150	57	1123
546	41	111	6	1426	753	300	156	76	104
85	885	18	182	463	1267	97	260	147	1638
103	343	18	67	469	624	93	124	168	1028
1	152	0	30	300	358	63	74	181	1107
142	4	30	1	298	139	64	30	196	769
61	1163	13	241	572	1467	112	300	196	890
673	1001	126	217	794	1129	148	240	199	782
673	436	126	83	903	685	170	131	199	1314
