b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
99	792	19	164	237	950	47	195	115	30
1058	919	212	198	1394	1188	283	254	204	277
1214	197	250	39	1452	440	300	91	97	389
1	440	0	91	617	835	129	178	98	389
