b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
897	1297	183	247	1081	1503	224	292	798	2
1	793	0	154	216	1266	45	250	620	17
787	1313	160	239	990	1547	206	289	610	66
407	1	77	0	665	254	132	54	34	69
234	628	49	131	373	760	79	159	23	71
1037	344	213	73	1160	477	238	100	491	78
1268	182	264	33	1447	381	299	73	588	82
495	354	96	62	864	693	170	132	228	87
7	614	1	114	246	812	55	156	317	94
1210	6	239	1	1439	238	287	49	228	96
1091	1024	231	203	1384	1310	287	259	230	96
457	296	98	53	681	545	143	103	455	98
1251	427	255	89	1422	614	289	126	226	101
181	527	35	102	456	801	92	161	371	103
215	1306	42	243	441	1546	92	296	227	105
1140	1	238	0	1417	252	299	54	361	106
6	1057	1	197	298	1359	61	258	285	113
