b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	141	149	29	1060	554	222	111	6	772
692	169	142	34	809	277	167	57	7	603
1	477	0	108	244	732	47	156	9	595
262	711	52	149	376	814	76	171	11	491
1256	842	253	173	1489	1076	300	220	16	953
751	801	155	169	1248	1316	263	280	17	312
595	129	127	30	925	456	202	104	22	595
1145	833	235	182	1401	1108	291	241	23	549
1288	942	274	206	1408	1065	300	233	29	110
117	1028	24	217	525	1390	113	296	41	699
1190	358	240	69	1447	618	294	124	48	493
1043	908	208	188	1190	1068	240	223	48	713
251	494	48	110	463	718	93	157	48	799
427	54	85	11	1062	751	212	154	48	830
631	686	126	142	838	973	167	201	51	570
873	40	175	8	1101	303	222	64	51	572
1230	233	248	49	1446	460	293	97	51	596
1321	891	271	198	1431	1000	297	224	53	461
838	20	176	4	1206	310	250	64	57	188
1098	1320	229	273	1242	1456	257	300	57	189
1	1093	0	226	392	1441	83	300	58	188
228	674	45	141	738	1124	153	240	60	209
1196	500	246	108	1406	726	290	155	60	534
309	517	66	104	608	839	130	174	61	949
1017	137	215	28	1250	379	263	78	62	592
363	38	78	8	826	689	176	148	62	867
1	780	0	163	160	935	34	196	63	232
443	478	91	99	867	1270	188	273	63	750
525	588	111	126	911	1096	193	234	66	710
1216	974	253	199	1456	1223	300	247	70	673
856	1230	178	259	1051	1431	217	299	70	741
235	18	51	3	462	249	97	50	70	788
1	1223	0	247	241	1454	55	300	71	673
241	1	55	0	825	550	179	120	71	674
283	86	58	19	790	649	163	136	72	677
1133	550	234	107	1294	705	267	140	72	771
61	661	13	135	542	1208	112	248	73	675
474	27	98	5	1395	1249	289	261	73	676
1085	92	215	20	1290	298	259	63	74	607
208	1241	38	259	397	1439	76	298	74	676
382	320	73	68	690	625	136	130	74	677
665	487	131	103	1221	1273	244	266	74	706
637	76	136	15	1014	501	213	101	77	416
1014	131	213	25	1348	478	277	93	77	459
1238	35	254	8	1443	244	298	54	82	869
414	747	85	156	565	905	117	190	85	542
860	907	179	182	1208	1485	251	299	87	766
10	25	2	6	496	291	104	62	88	505
879	348	177	72	1210	724	250	153	94	606
1007	882	203	185	1432	1232	298	262	94	607
929	44	196	10	1116	239	238	53	95	819
538	1133	108	236	714	1303	142	269	97	786
718	286	143	61	902	500	181	106	97	818
277	521	55	110	474	736	95	154	98	787
495	1	102	0	897	716	183	144	100	578
845	54	173	12	1234	695	258	146	100	579
205	1122	44	225	426	1356	88	271	100	771
792	779	172	164	1077	1087	233	231	111	601
979	822	202	176	1230	1071	253	225	115	600
1211	276	249	58	1444	527	298	114	115	601
1282	927	273	196	1405	1048	300	223	124	565
1154	342	245	71	1396	572	298	121	124	565
352	462	74	96	676	790	144	167	127	750
1049	280	227	62	1373	759	300	167	127	799
203	819	41	168	587	1425	127	300	128	966
685	1	140	0	1015	330	215	74	132	535
497	74	108	17	774	445	169	98	138	762
201	871	43	190	762	1349	170	300	142	806
92	500	20	107	311	783	65	169	149	755
823	1096	169	226	1091	1368	223	280	150	687
436	816	92	169	562	942	118	196	151	687
694	980	143	209	875	1152	184	249	152	603
93	989	18	210	255	1146	51	241	161	108
895	631	192	132	1091	816	234	172	163	821
226	221	46	46	388	396	80	83	170	786
375	698	77	135	1011	1479	213	300	170	843
1011	1	213	0	1269	375	262	73	170	844
1246	213	257	46	1439	381	299	82	170	847
4	1305	1	262	175	1472	40	300	171	905
175	1	40	0	396	200	85	41	171	906
147	760	32	152	422	1012	88	206	172	414
562	884	112	193	948	1271	190	271	173	540
948	783	190	159	1294	1145	265	237	173	576
1173	1	237	0	1426	276	293	61	173	583
836	722	174	154	991	1287	205	266	174	538
1	36	0	7	163	187	34	39	174	840
399	340	83	72	576	503	119	105	177	707
573	656	118	139	699	789	147	169	189	803
33	1216	7	255	196	1423	41	300	192	827
1212	1204	265	259	1372	1368	300	294	202	567
