b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
22	34	3	5	1884	1846	300	296	1	1
1	1	0	0	1727	1620	300	277	2	2
124	1	23	0	1739	1501	300	250	3	3
1	1501	0	250	364	1817	55	296	4	3
364	1	55	0	1034	696	175	129	4	4
330	700	61	130	1255	1608	223	288	5	4
1255	1	223	0	1654	395	300	76	5	5
1	395	0	76	1254	1610	231	295	6	5
1254	1	231	0	1665	407	300	68	6	6
1	407	0	68	1485	1825	244	298	7	6
1485	1	244	0	1798	272	301	50	7	7
1	272	0	50	1490	1729	251	294	8	7
1490	1	251	0	1780	286	300	48	8	8
1	286	0	48	1443	1657	261	298	9	8
1443	1	261	0	1642	195	300	38	9	9
1	200	0	39	1705	1665	300	297	10	9
6	1	1	0	1672	1622	300	288	11	10
85	1	18	0	1708	1309	299	218	12	11
1	1313	0	219	579	1853	90	300	13	11
579	1	90	0	1704	1024	300	192	13	12
1	1024	0	192	613	1624	106	294	14	12
620	1	107	0	1741	1015	300	170	14	13
1	1015	0	170	744	1714	136	299	15	13
744	1	136	0	1651	897	300	161	15	14
1	897	0	161	847	1691	146	297	16	14
847	1	146	0	1706	793	300	140	16	15
1	793	0	140	922	1702	160	295	17	15
922	1	160	0	1797	799	300	126	17	16
1	712	0	123	1055	1751	186	299	17	17
1	799	0	126	1150	1894	182	299	18	16
1150	1	182	0	1815	599	300	103	18	17
21	847	4	149	1057	1689	177	292	19	15
1	599	0	103	1188	1751	206	299	19	17
1188	1	206	0	1650	442	287	75	19	18
39	442	7	75	1479	1740	256	298	20	18
1479	1	256	0	1767	289	298	43	20	19
9	280	1	42	1463	1678	267	298	21	19
1463	1	267	0	1637	187	300	35	21	20
1	187	0	35	1593	1696	284	299	22	20
1	80	0	16	1598	1565	300	295	23	21
11	1	2	0	1654	1597	289	285	24	22
1	75	0	13	1617	1584	300	292	25	23
18	1	4	0	1624	1434	300	260	26	24
1	1434	0	260	198	1626	39	298	27	24
198	1	39	0	1634	1365	300	248	27	25
7	1370	1	249	368	1665	66	300	28	25
368	1	66	0	1645	1198	301	220	28	26
1	1198	0	220	465	1649	82	299	29	26
520	1	92	0	1724	1196	298	204	29	27
30	1196	6	204	570	1738	101	299	30	27
570	1	101	0	1691	1030	301	179	30	28
1	1030	0	179	704	1662	139	300	31	28
704	1	139	0	1576	818	301	147	31	29
1	818	0	147	999	1750	167	300	32	29
904	1	149	0	1785	778	300	128	32	30
1	778	0	128	1066	1808	179	299	33	30
1066	1	179	0	1784	714	300	120	33	31
1	714	0	120	1113	1724	198	298	34	31
1175	1	211	0	1652	461	300	85	34	32
1	461	0	85	1305	1691	230	299	35	32
1305	1	230	0	1698	398	300	70	35	33
1	398	0	70	1374	1680	253	300	36	33
1374	1	253	0	1652	209	301	35	36	34
1	209	0	35	1585	1688	284	298	37	34
1	120	0	16	1589	1634	300	295	38	35
28	1	5	0	1768	1750	300	293	39	36
36	1	5	0	1788	1682	300	278	40	37
197	172	38	31	1710	1640	300	282	41	38
100	1	17	0	1705	1489	300	262	42	39
242	1	47	0	1702	1367	300	237	43	40
1	1367	0	237	487	1773	76	299	44	40
544	18	89	3	1732	1103	300	192	44	41
1	1103	0	192	680	1716	119	298	45	41
854	210	163	35	1108	471	212	86	58	8
