b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
463	1026	86	202	903	1359	169	265	669	492
995	274	182	54	1393	738	256	141	669	493
599	921	114	184	1044	1498	206	300	508	706
537	125	106	25	928	812	179	156	509	707
1097	814	207	147	1622	1311	304	247	530	734
1142	823	215	156	1395	1046	265	199	636	838
1442	794	277	148	1564	1200	302	224	227	847
797	483	143	90	931	618	169	116	228	847
389	964	76	185	674	1452	134	282	441	985
1387	67	273	12	1542	244	302	45	494	985
28	1021	6	213	259	1246	55	260	695	1043
1180	228	230	40	1301	350	256	66	765	1064
642	1124	123	219	1145	1523	209	293	465	1065
