b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
319	800	64	154	868	1146	170	219	466	240
676	1215	123	235	912	1460	168	283	470	247
328	901	71	181	583	1207	127	239	473	1103
630	792	119	157	843	1145	165	223	510	295
763	244	148	47	904	380	179	77	519	975
1126	788	220	156	1327	1103	263	214	528	295
913	203	174	44	1143	425	220	88	573	976
1303	731	245	130	1524	1353	289	250	715	1101
1185	543	231	95	1609	1021	304	180	766	225
579	180	115	35	1009	656	196	118	766	226
0	1021	0	180	921	1685	170	300	767	225
518	880	94	163	810	1116	149	209	771	222
140	993	26	181	476	1178	85	215	879	1101
