b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
135	124	26	21	518	381	102	70	107	7834
1308	1265	243	244	1591	1553	297	298	169	2528
216	1231	35	236	519	1534	99	300	179	7783
141	600	26	118	457	1168	88	231	180	7798
1376	639	275	129	1515	776	304	157	181	10963
0	1327	0	251	258	1584	48	300	193	432
258	0	48	0	792	527	142	97	193	433
826	392	167	73	1242	830	237	151	200	10400
737	292	143	56	911	453	179	89	202	10482
257	183	41	34	822	907	156	182	203	10482
287	695	63	138	526	1026	116	211	218	243
283	1167	62	227	526	1397	116	279	218	3968
0	1439	0	273	123	1561	28	300	219	4293
123	0	28	0	235	112	51	23	219	4294
0	774	0	153	227	957	49	191	219	9240
456	767	79	153	1045	1221	191	238	221	3968
1269	32	243	6	1428	192	277	41	224	8101
1391	0	262	0	1613	282	301	51	225	8102
1095	862	216	171	1302	1046	256	206	226	3491
118	0	21	0	757	476	135	91	228	3492
943	5	182	1	1356	262	264	51	232	4341
691	302	126	59	799	411	150	83	234	4341
1270	691	256	137	1390	994	283	205	251	5918
493	1002	96	197	758	1296	147	253	251	8328
804	790	155	159	1481	1378	300	285	252	10692
8	899	1	175	792	1271	160	247	276	9104
1526	671	281	136	1621	767	302	157	312	11003
0	767	0	157	619	1477	117	295	313	11003
1240	81	241	14	1479	319	289	61	427	9114
227	1042	48	202	416	1217	85	237	440	9897
945	1059	183	211	1313	1470	258	294	441	9895
806	0	152	0	1291	353	244	66	442	9896
497	668	92	129	812	1171	157	230	450	9922
1110	1030	212	198	1310	1185	247	229	452	8222
308	1253	61	245	553	1481	110	289	452	10631
684	0	142	0	927	267	188	51	453	8223
1044	64	212	15	1477	418	297	87	453	9964
1343	197	261	33	1525	384	297	70	454	9879
55	1248	11	242	537	1576	99	300	455	9878
342	444	67	88	479	570	93	113	465	9410
848	191	150	41	1079	449	193	88	467	10705
975	585	181	114	1207	844	225	161	477	9269
86	3	16	1	366	267	74	55	483	9264
808	1205	145	233	1202	1517	222	300	484	9591
1202	0	222	0	1484	280	279	57	484	9592
0	1374	0	253	217	1604	45	300	488	5190
217	0	45	0	405	187	82	37	488	5191
1091	1054	212	209	1269	1353	251	268	492	9845
1379	422	268	84	1516	543	298	111	497	10775
308	19	52	4	829	650	161	135	497	10775
0	546	0	112	693	1084	142	223	498	10775
1334	0	257	0	1550	384	301	78	499	8691
0	713	0	148	301	1222	54	253	499	10775
32	1336	6	268	297	1463	63	294	500	8691
145	197	31	37	628	610	125	117	503	3886
209	1362	32	262	400	1555	69	300	506	3886
400	0	69	0	1422	961	267	186	506	3887
1259	61	239	13	1378	185	264	39	507	6464
680	376	127	74	1116	724	206	144	512	5449
0	555	0	109	127	686	25	135	513	3893
477	446	87	91	722	700	139	141	513	5393
763	981	148	190	898	1121	178	221	519	3127
1368	248	252	38	1605	508	302	90	524	9822
966	895	170	169	1151	1144	207	216	529	9477
1496	1357	278	265	1622	1484	304	291	530	9478
1246	0	235	0	1582	238	302	46	552	9207
1111	878	223	168	1372	1198	280	239	568	9325
358	601	64	106	576	836	107	151	625	8785
638	164	115	34	1067	546	194	106	662	2451
45	27	8	5	630	807	130	163	667	2447
845	167	158	35	1386	680	267	139	668	2373
730	731	136	136	903	914	169	172	669	2374
464	1123	96	216	710	1354	137	255	670	2374
401	721	81	142	977	1446	194	284	696	9178
977	0	194	0	1497	549	289	101	696	9179
434	945	85	182	863	1339	172	268	738	9427
945	392	188	70	1539	1243	302	231	738	9428
601	51	114	11	1584	1053	302	206	739	9429
0	1053	0	206	402	1446	74	279	740	9429
786	198	147	39	1005	421	191	82	742	11099
1182	821	236	167	1401	1088	280	220	751	9675
0	107	0	24	114	221	27	51	752	9676
473	368	91	64	1061	673	197	122	763	8944
38	394	8	72	450	772	87	143	763	8946
1180	786	230	142	1301	907	256	168	765	8944
544	1243	104	229	1107	1577	201	288	768	8944
1281	119	233	22	1560	336	286	65	768	8945
131	755	23	140	1614	1552	301	284	770	8947
883	24	154	4	1332	552	237	99	786	256
1329	753	262	149	1526	1028	302	200	787	6642
426	127	87	25	671	346	133	73	797	1681
1198	258	223	52	1486	536	280	109	858	7843
837	1171	150	220	1412	1588	259	300	866	7816
704	678	124	132	1025	1161	186	228	866	7819
1135	542	215	111	1327	740	256	153	871	10346
600	765	110	143	1374	1570	259	300	915	9560
1374	0	259	0	1487	117	282	24	915	9561
875	46	160	8	1457	1080	276	212	915	9562
699	455	121	92	1205	711	219	141	916	9563
131	444	25	90	427	778	92	160	920	5750
270	31	58	6	427	268	92	52	920	5751
356	58	77	13	597	253	126	53	920	9247
