b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1240	85	236	17	1403	218	272	46	804	672
1334	839	257	168	1552	1241	302	247	806	677
1247	689	238	123	1403	827	272	153	804	893
0	320	0	62	551	872	108	169	537	1552
979	918	201	176	1308	1197	263	233	182	1683
627	725	121	135	885	905	166	172	189	1683
1288	747	235	137	1491	1000	272	183	397	2662
631	1130	111	213	859	1380	154	262	524	2841
636	756	112	151	1605	1385	302	273	524	2874
127	955	26	190	418	1185	83	235	525	2874
364	0	77	0	569	207	121	44	833	3541
892	422	178	75	1016	538	200	96	830	3620
4	968	1	185	668	1571	127	299	837	3666
726	0	132	0	1037	426	193	86	837	3667
610	1106	113	204	1106	1589	211	300	838	3734
1106	0	211	0	1547	563	301	117	838	3735
964	701	193	130	1459	1136	302	224	833	3908
