b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1144	0	233	331	1487	65	300	55	17
1502	887	274	175	1613	999	298	199	69	656
232	4	38	1	624	399	119	82	179	17
485	542	93	109	818	922	161	188	180	17
144	201	27	39	457	764	88	151	180	342
488	1264	94	257	652	1459	130	300	180	495
0	4	0	1	689	479	134	94	452	378
901	395	171	78	1031	569	196	112	452	379
522	976	94	183	992	1569	186	298	461	462
919	737	171	155	1368	1140	247	223	461	463
1396	1350	270	254	1567	1521	302	286	573	3052
74	0	14	0	426	360	81	69	574	3053
98	646	16	122	246	899	41	167	575	3053
1084	35	217	8	1465	348	286	70	590	831
793	598	152	109	967	766	193	148	666	459
42	490	7	94	351	790	76	161	667	460
713	820	116	153	1090	1187	183	217	697	4170
3	286	1	57	615	649	122	131	805	3513
262	1372	48	264	447	1552	85	300	846	3739
1470	883	264	170	1685	1092	302	207	848	1551
