b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
85	686	15	115	195	809	42	144	5565	126
85	828	15	139	195	951	42	168	5565	321
85	937	15	163	195	1060	42	192	5565	516
319	642	60	119	474	797	94	153	5853	114
319	777	60	143	474	932	94	177	5853	309
319	959	60	167	474	1114	94	201	5853	504
1	231	0	41	271	551	52	102	5944	173
1	352	0	65	271	672	52	126	5944	368
1	494	0	89	271	814	52	150	5944	563
844	219	156	39	1177	560	220	104	5985	173
844	340	156	63	1177	681	220	128	5985	368
844	482	156	87	1177	823	220	152	5985	563
1179	1249	216	233	1284	1412	237	267	5988	89
1179	1368	216	257	1284	1531	237	291	5988	284
