b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
922	922	183	173	1242	1224	248	234	1094	15
398	1	75	0	917	433	185	87	1093	18
55	960	10	188	660	1415	139	284	1296	28
851	228	175	47	1109	446	230	92	1409	29
894	456	172	93	1284	819	249	167	1387	31
217	363	45	69	688	830	140	162	2430	37
6	1323	1	265	283	1477	62	300	1751	39
858	35	169	8	1457	517	294	114	1919	41
367	832	77	180	868	1394	174	290	2406	50
393	822	84	151	589	955	121	177	1050	66
430	415	80	76	938	666	173	121	4183	75
48	350	10	69	460	797	100	165	1327	82
625	142	127	29	878	345	176	70	2406	100
