b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
929	781	181	142	1161	1014	224	185	135	329
619	116	125	24	824	328	163	64	329	13
1334	1415	262	261	1536	1617	300	299	341	75
1094	331	210	65	1513	715	290	139	463	13
311	665	61	122	1015	1422	201	270	1321	309
370	549	78	104	1228	1481	253	293	1778	258
161	147	33	31	677	644	140	133	2194	421
323	981	70	200	565	1257	119	255	2374	239
828	931	181	185	1396	1395	299	280	2378	238
587	632	130	122	1098	1116	239	223	2379	238
814	715	154	139	1388	1235	268	242	2706	13
334	234	70	43	744	450	155	87	2723	271
111	251	22	46	454	465	94	90	2726	271
172	68	31	14	381	279	71	55	3082	6
234	395	45	75	406	561	75	104	3083	6
994	1133	197	216	1493	1466	300	285	3085	6
97	1	20	0	613	463	125	95	3086	7
1	197	0	38	377	635	76	127	3627	255
47	1	10	0	382	282	71	52	3628	252
1115	338	228	63	1417	634	290	123	3632	261
823	1052	176	203	1396	1518	298	300	3636	262
115	1003	25	200	498	1395	106	280	3640	238
862	632	187	122	1208	988	259	197	3643	238
574	296	106	59	684	404	131	84	4284	232
475	715	89	133	684	870	131	167	4284	292
365	1346	70	248	617	1626	119	300	4611	75
