b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
275	279	54	51	618	527	120	98	5471	68
643	571	129	106	1114	798	225	152	296	76
869	1188	171	221	1166	1493	228	282	283	141
1106	1	215	0	1263	158	245	30	285	142
23	88	4	17	449	369	88	72	286	142
1118	369	221	72	1424	676	278	130	286	142
523	667	100	128	898	1043	167	197	288	142
1	984	0	187	1008	1533	202	300	290	142
865	38	177	8	1393	566	279	110	292	143
48	327	8	64	1423	1345	272	262	294	143
45	1024	8	200	1114	1433	225	280	296	143
97	1	18	0	543	446	104	86	298	144
683	446	133	86	1089	838	216	166	299	144
742	758	153	149	1190	1089	240	213	300	144
848	943	163	186	1547	1115	300	218	301	144
1	1115	0	218	265	1379	48	266	302	144
10	1256	1	246	691	1550	135	300	303	144
691	1	135	0	1220	530	243	108	303	145
943	311	183	62	1533	815	300	164	304	145
1	815	0	164	514	1329	106	271	305	145
641	1079	134	218	1290	1468	266	300	306	145
1247	258	265	51	1380	391	292	78	3144	145
545	1187	109	242	687	1329	138	271	4300	145
1290	1	266	0	1467	179	300	35	306	146
1	179	0	35	388	567	78	114	307	146
1039	438	213	87	1476	694	300	137	308	146
1	694	0	137	326	1019	64	201	309	146
832	1019	161	201	1107	1295	216	257	310	146
132	1071	25	212	815	1295	162	257	311	146
296	1295	60	257	494	1494	102	300	312	146
494	1	102	0	706	213	141	39	312	147
949	213	179	39	1122	378	215	73	2709	147
