b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
95	119	20	24	1125	1299	225	257	958	47
876	1	184	0	1369	528	288	109	2847	6
147	758	29	152	384	1006	76	202	2989	34
1280	1	267	0	1420	150	295	29	3828	49
707	1075	140	213	1143	1525	223	300	4689	40
1143	1	223	0	1528	369	300	73	4689	41
1	369	0	73	1131	1507	230	300	4690	41
1136	9	231	2	1484	343	300	67	4690	42
1	343	0	67	1040	1082	200	207	4691	42
707	467	144	90	1126	939	231	188	4800	24
941	953	187	181	1152	1164	233	226	4807	21
479	889	98	169	611	1013	125	194	4808	21
179	758	36	152	435	1011	87	203	4833	34
1081	250	215	52	1193	362	237	74	4834	34
579	832	110	148	698	939	140	175	4934	36
319	808	60	154	677	1118	135	219	5853	4
50	614	8	113	724	1267	146	253	7054	14
1237	99	244	19	1511	376	300	76	7090	7
