b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	539	0	107	292	831	59	168	262	1017
939	511	180	102	1254	827	244	167	269	1017
946	879	181	176	1175	1146	229	230	655	1200
252	368	48	76	421	537	82	110	2960	859
824	470	169	96	1465	901	296	181	3086	3
107	513	20	101	497	1251	91	240	3161	145
1208	609	249	129	1348	746	278	157	3415	381
1	746	0	157	205	901	39	187	3416	381
17	1210	3	245	334	1507	62	300	3499	484
316	1	60	0	1095	811	213	161	3499	485
287	6	56	1	1290	1116	255	223	3504	508
478	309	97	62	1266	1416	244	274	3510	625
184	576	36	118	344	745	64	148	3515	637
127	734	24	146	465	1145	89	225	3516	592
114	689	23	147	633	1120	120	233	3526	638
846	687	171	131	1527	1438	300	273	3527	636
90	373	17	75	257	541	53	111	3610	707
595	53	112	12	1629	1038	300	193	3851	443
1207	572	241	117	1376	745	271	148	3853	637
1174	30	232	6	1458	339	293	73	3872	767
331	529	65	100	796	1089	156	210	3873	765
785	933	158	189	999	1216	200	245	3876	767
859	496	167	97	1222	958	237	187	3883	785
526	744	105	155	973	1154	202	240	3891	804
556	617	114	123	863	980	177	200	3892	807
393	806	78	165	946	1424	185	288	3893	790
24	392	4	78	1090	1355	214	270	3901	811
125	75	27	17	1113	791	219	155	3933	856
556	759	106	160	1203	1159	244	247	3935	858
1134	373	228	77	1299	537	261	110	3938	859
339	853	67	163	542	1053	104	201	3939	861
830	771	159	157	1428	1412	271	278	4008	922
1048	101	209	19	1344	536	266	109	4030	935
986	29	200	6	1410	500	282	98	4037	965
266	1065	52	214	500	1309	97	261	4038	965
1	58	0	11	528	712	108	142	4041	947
1181	572	243	117	1394	788	282	157	4054	637
367	392	71	71	931	971	185	186	4062	991
659	662	125	139	907	874	174	182	4111	1030
1250	1106	237	209	1459	1556	279	300	4158	1064
1	126	0	25	374	841	67	154	4159	1065
763	1268	141	257	954	1489	177	298	4183	1120
1	286	0	55	159	444	30	85	4195	894
475	202	89	39	736	412	141	80	4284	815
190	336	40	69	859	1468	174	298	4305	1149
521	1048	97	206	629	1155	120	229	4428	1026
749	338	151	71	1316	889	259	175	4495	1335
1272	133	252	26	1500	382	300	79	4536	1347
952	118	183	23	1525	534	294	107	4552	1361
47	101	10	19	367	469	72	92	4583	1384
804	388	152	77	1389	1317	261	253	4589	1384
618	1133	122	212	784	1270	153	238	4664	1391
1081	789	210	148	1522	1290	291	235	4814	1426
302	790	57	163	520	992	101	203	4815	1427
69	1	13	0	420	343	78	65	4870	1443
898	766	168	151	1082	1101	205	218	4886	1439
