b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1018	331	186	62	1199	511	222	97	14	227
338	309	63	56	501	472	92	85	85	413
332	1287	56	235	514	1489	89	272	24	815
1207	886	231	155	1408	1109	267	195	70	976
1018	98	186	20	1192	271	221	54	14	1166
740	905	148	166	928	1091	185	202	90	2245
293	361	59	67	499	567	100	108	53	2913
360	269	72	50	499	408	100	78	53	3052
1018	242	186	45	1199	455	222	86	14	3548
300	1408	60	260	499	1601	100	299	53	3655
314	794	63	151	499	979	100	188	53	4043
1011	886	185	168	1163	1030	215	196	14	6342
1390	728	259	130	1577	915	293	164	59	8076
919	570	169	101	1163	764	215	138	14	9151
1011	524	185	95	1163	674	215	124	14	9195
