b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
11	478	2	94	180	646	34	126	5	5861
1066	776	207	143	1222	932	234	170	11	5854
766	883	150	169	924	1039	180	199	13	6041
1020	379	186	73	1194	553	221	108	14	466
612	1227	121	238	801	1416	156	273	20	5806
54	1126	10	215	238	1310	43	248	29	3504
1051	844	200	161	1331	1124	253	214	46	4681
327	1271	64	238	504	1448	100	274	53	6200
335	1433	67	272	470	1567	95	300	55	6460
377	497	70	94	869	688	165	132	61	5919
1166	1375	211	261	1323	1535	239	290	71	5937
281	1007	53	202	494	1220	94	243	100	6594
