b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1353	821	259	144	1606	1072	300	185	1	506
1	1072	0	185	595	1670	103	291	2	506
1014	1561	178	271	1177	1724	207	300	104	504
1177	1	207	0	1679	509	300	94	104	505
1	509	0	94	1170	1617	209	298	105	505
1306	821	245	151	1592	1146	299	214	111	480
1	1141	0	213	556	1576	104	300	112	480
556	1	104	0	1498	901	279	176	112	481
1166	913	217	178	1594	1393	300	270	118	481
1521	873	265	166	1710	1047	300	199	126	523
1	1047	0	199	529	1584	97	300	127	523
529	1	97	0	857	331	158	61	127	524
1	636	0	120	924	1567	177	300	139	524
924	1	177	0	1623	698	300	123	139	525
1	698	0	123	993	1677	178	300	140	525
993	1	178	0	1633	447	300	86	140	526
1	447	0	86	151	593	26	111	141	526
