b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
33	161	7	31	327	726	63	136	357	6
814	674	157	128	1345	1646	254	300	357	7
511	6	100	1	870	665	166	127	357	7
1363	677	257	134	1566	930	298	183	357	8
584	165	117	28	1035	739	202	139	358	10
1112	565	219	104	1453	982	286	184	358	12
8	456	2	88	189	788	35	149	359	13
225	1050	42	200	427	1250	77	235	359	14
1012	1	185	0	1608	797	300	154	359	21
1	797	0	154	239	1030	48	200	360	21
273	367	54	58	559	813	107	138	360	22
499	1407	94	247	781	1649	155	300	360	22
781	1	155	0	1525	1055	300	199	360	23
170	291	31	57	1123	1631	202	300	361	24
1407	1363	257	257	1588	1578	293	300	361	25
1161	344	208	64	1402	645	256	129	361	25
1	61	0	11	1202	1519	236	300	362	26
298	993	57	189	776	1588	145	300	363	28
785	1	147	0	1143	414	223	88	363	29
1308	996	256	200	1523	1208	299	243	363	29
155	16	26	3	492	380	88	68	364	30
502	795	90	146	1099	1576	208	300	364	30
1099	1	208	0	1553	705	300	138	364	31
1	705	0	138	742	1572	137	300	365	31
742	1	137	0	1022	862	188	166	365	32
1032	592	190	108	1563	1223	300	242	365	33
1	1223	0	242	255	1444	52	288	366	33
1087	13	218	2	1303	258	261	50	366	37
10	1170	2	223	226	1468	50	288	367	37
231	5	51	1	1050	1069	196	190	367	38
1291	124	245	25	1537	392	298	82	367	40
1	408	0	86	364	1264	78	254	368	40
835	1387	175	276	969	1518	200	300	368	41
1022	837	208	162	1480	1408	300	278	368	42
89	127	17	24	1042	1242	208	251	369	43
1131	1	224	0	1527	751	300	138	369	44
1	751	0	138	632	1571	123	300	370	44
787	1008	148	192	1133	1559	215	300	370	45
1139	9	216	1	1572	653	300	129	370	46
7	653	1	129	642	1541	119	297	371	46
558	185	106	35	1611	1459	293	268	371	47
67	1	10	0	992	1437	192	276	372	48
1014	733	196	133	1387	1149	265	215	372	49
1	187	0	35	500	953	83	169	373	50
637	1	112	0	1189	606	215	117	373	51
1214	902	219	173	1395	1083	253	207	373	51
1413	456	256	82	1564	655	282	117	373	52
36	518	6	109	637	1491	122	300	374	53
637	1	122	0	925	481	181	99	374	54
1062	469	206	90	1529	1094	294	211	374	55
714	443	140	90	1262	1432	244	278	375	56
38	1290	8	253	227	1516	44	298	376	58
1258	1272	258	255	1369	1383	284	281	168	60
551	287	109	58	912	969	177	195	376	60
917	106	178	22	1490	1353	294	276	376	61
220	419	45	85	439	816	88	165	377	62
294	475	59	89	503	694	98	129	378	68
983	52	195	11	1211	757	243	146	378	73
1318	1190	264	213	1516	1403	300	251	378	74
22	1411	4	252	157	1569	31	282	379	74
175	170	35	34	697	763	141	153	379	75
855	804	174	159	1212	1473	247	295	379	76
1106	225	225	46	1463	927	298	191	379	77
284	636	58	122	834	1419	163	274	380	78
118	1	24	0	284	184	58	36	380	78
826	76	161	16	990	257	194	53	380	79
1230	27	243	4	1387	649	272	123	380	81
90	1302	20	268	245	1446	48	294	381	84
256	123	50	25	950	1111	192	226	381	85
1022	44	208	8	1477	1391	300	282	381	86
71	6	16	1	257	587	47	101	382	87
