b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
106	456	19	82	661	983	135	187	67	28
341	956	69	181	1546	1473	299	276	69	28
34	1	7	0	582	548	110	104	70	29
455	1263	88	243	933	1560	181	298	96	217
1121	263	221	50	1554	771	300	144	102	197
1	771	0	144	273	1045	53	198	103	197
754	791	141	158	976	993	184	200	108	64
868	505	174	96	1505	1050	294	200	122	29
1201	1165	236	229	1361	1334	268	263	126	166
646	349	131	70	795	496	162	101	178	33
193	1	38	0	569	403	114	83	221	65
1147	349	231	70	1460	677	294	138	271	120
47	1	8	0	341	292	70	62	271	136
718	1450	146	275	863	1577	175	300	313	29
