b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	155	1	30	224	359	43	69	35	56
97	867	18	153	558	1302	95	225	92	942
1447	262	262	50	1580	395	289	78	101	623
505	298	95	53	760	557	142	100	135	60
205	984	32	169	641	1362	104	231	213	167
743	1217	154	228	1102	1563	228	300	304	192
1102	0	228	0	1480	354	300	69	304	193
605	28	107	4	815	240	138	34	337	545
620	467	117	83	895	653	165	116	363	506
368	1050	69	189	698	1388	135	258	406	174
239	32	46	6	905	426	181	83	417	5
1082	105	206	19	1376	450	265	88	438	210
1022	0	198	0	1230	206	238	40	440	139
674	292	126	55	1070	774	205	151	447	914
502	508	94	100	752	735	141	142	449	178
410	840	76	167	752	1202	141	235	449	230
853	39	168	9	1277	473	251	97	459	234
547	0	99	0	880	343	168	70	477	189
1014	903	185	161	1170	1084	215	196	480	242
1470	755	264	141	1713	1017	300	182	514	801
738	1121	139	198	1129	1636	212	295	515	801
759	778	130	142	982	1053	163	187	536	120
