b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
180	1361	36	250	368	1559	71	286	4	295
478	1316	93	251	739	1582	141	300	1	301
74	0	13	0	478	424	93	86	1	301
1179	1039	224	194	1588	1460	300	275	1	302
743	5	142	2	1184	446	225	83	1	302
0	1460	0	275	148	1607	25	300	2	302
246	866	43	159	960	1583	181	300	2	303
992	689	190	137	1494	1222	281	239	2	304
0	1156	0	215	406	1569	79	297	3	305
406	908	79	175	1099	1613	200	300	3	306
1237	1000	229	176	1571	1359	300	254	3	307
1099	0	200	0	1256	154	233	31	3	307
0	1359	0	254	201	1572	40	296	4	307
201	0	40	0	374	178	72	33	4	308
368	1002	71	187	979	1644	176	300	4	308
1170	890	214	166	1659	1383	300	251	4	309
0	1383	0	251	267	1649	49	300	5	309
267	0	49	0	575	304	102	52	5	310
563	776	100	139	1225	1464	223	269	5	310
1158	683	211	133	1649	1186	300	228	5	311
0	1186	0	228	213	1403	42	271	6	311
213	673	42	129	862	1326	172	259	6	312
862	826	172	160	1530	1496	299	289	6	313
68	0	11	0	219	152	39	29	7	314
179	741	32	150	983	1555	178	299	7	314
983	0	178	0	1663	1153	300	215	7	315
0	1153	0	215	208	1367	38	256	8	315
208	419	38	85	749	989	144	201	8	316
714	504	137	108	1532	1316	287	256	8	317
0	444	0	85	159	604	29	115	9	318
