b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
437	1200	85	236	792	1518	153	297	23	179
937	29	181	5	1580	534	300	99	23	180
1	534	0	99	374	926	73	173	24	180
773	288	145	46	1502	989	281	175	25	181
352	1079	70	205	882	1515	174	292	27	180
1279	1214	254	219	1470	1414	293	258	27	181
126	972	26	198	352	1196	70	242	27	182
28	1421	6	260	305	1614	62	300	28	181
305	1	62	0	1388	1025	279	208	28	182
1040	1214	201	245	1345	1504	257	300	30	182
45	1052	8	204	425	1312	83	256	30	183
488	15	94	3	1520	1075	293	202	31	184
906	773	176	156	1191	1016	234	206	37	192
162	532	32	105	543	874	109	175	86	191
431	855	84	154	1055	1461	213	280	90	190
867	253	177	50	1515	851	300	159	103	185
1	855	0	160	1038	1568	205	300	104	185
1038	1	205	0	1489	373	299	76	104	186
51	455	10	91	1417	1476	294	300	105	186
1	32	0	6	200	223	38	41	106	187
695	255	142	47	1296	761	259	143	106	187
101	366	20	74	564	846	109	168	110	188
924	1040	173	200	1622	1569	299	294	110	188
580	1	112	0	1578	845	300	159	111	189
1	853	0	160	746	1443	140	269	112	189
1131	1	216	0	1568	346	300	64	112	190
312	778	63	145	1260	1213	245	226	113	187
1	904	0	178	350	1179	65	232	145	179
