b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
207	669	41	119	529	1255	100	234	95	12
1188	1264	225	236	1500	1579	287	300	95	12
1008	169	179	35	1382	653	253	129	249	4
710	50	127	9	1319	642	235	110	258	9
1	194	0	37	1193	1574	236	300	259	7
1143	923	223	168	1546	1360	300	250	260	11
8	1360	1	250	231	1618	44	300	261	11
239	19	46	4	746	529	133	92	261	12
810	743	147	143	1626	1464	299	274	261	13
179	1	30	0	1539	1157	287	216	262	14
177	1305	34	242	838	1613	157	300	263	14
838	1	157	0	1532	862	295	167	263	15
80	1006	16	194	592	1560	118	300	264	15
389	196	74	38	839	702	157	131	265	18
139	457	25	89	938	947	184	181	268	16
123	123	24	24	533	559	107	112	273	94
