b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
371	915	73	184	709	1211	143	247	27	76
832	166	161	35	1049	361	206	77	38	644
434	1085	89	230	857	1315	179	278	45	107
434	296	89	64	771	616	160	131	45	480
7	272	1	53	1070	1509	214	300	53	465
1070	1	214	0	1491	401	300	81	53	466
1266	489	240	107	1536	741	300	164	71	13
856	1170	176	246	1014	1350	210	284	73	79
188	1	38	0	441	216	91	45	84	14
176	413	37	81	792	1057	159	212	92	229
251	446	49	89	618	782	125	160	106	12
75	666	13	133	627	1339	122	265	241	718
1008	842	179	179	1476	1250	272	263	249	66
1008	1325	179	272	1160	1474	208	299	249	76
1008	35	179	7	1233	231	222	45	249	826
918	835	176	159	1383	1401	269	270	250	804
1401	1285	269	269	1552	1434	300	300	254	14
