b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1233	1365	242	264	1395	1545	270	295	187	7
128	981	26	199	493	1245	95	252	75	165
1233	880	236	169	1406	1443	271	286	87	445
774	739	147	155	1454	1408	288	292	384	560
703	633	130	132	1399	1371	260	271	266	599
1214	671	240	130	1414	862	276	165	302	701
1155	0	218	0	1408	275	272	56	45	709
387	1070	80	215	686	1486	138	300	217	842
949	842	195	169	1394	1232	282	248	397	1676
442	906	91	177	786	1135	160	224	341	1982
58	1236	11	242	419	1511	79	297	400	2047
441	498	81	93	903	825	174	156	179	2203
688	1258	142	258	939	1458	195	300	311	2774
939	0	195	0	1143	184	239	40	311	2775
924	541	176	102	1553	1084	289	199	88	2815
