b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
317	1042	56	195	455	1245	82	235	36	4
1273	1098	235	200	1456	1275	273	236	784	5
672	1280	140	237	826	1434	172	269	786	5
1117	1027	209	194	1308	1160	243	218	931	9
710	885	135	167	907	1092	175	209	791	13
797	147	160	29	1172	493	234	98	44	39
116	434	22	82	355	932	63	174	1079	56
187	252	35	46	692	719	132	135	287	61
1087	1483	202	259	1274	1667	239	296	119	64
821	717	156	135	1242	958	225	176	242	92
874	940	169	174	1004	1070	194	199	149	108
1141	861	219	165	1316	1012	251	192	1134	179
1301	794	242	152	1549	1248	287	233	141	200
500	1154	91	210	734	1295	140	240	131	205
730	699	136	132	1166	1022	224	201	981	228
363	924	66	172	735	1296	134	240	455	241
435	1214	76	234	610	1388	109	266	1189	259
1234	369	241	71	1537	598	300	115	736	284
