b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
633	178	132	35	1025	668	207	135	33	513
71	709	14	131	929	1548	182	293	49	265
527	1264	108	238	896	1592	181	301	74	331
205	844	41	167	1195	1479	239	290	76	169
58	140	12	26	835	995	167	191	85	581
1353	1093	237	209	1510	1245	269	240	86	581
1335	667	256	121	1565	874	300	160	99	821
119	860	23	157	1043	1622	200	300	100	821
1043	7	200	1	1562	453	300	85	100	822
0	453	0	85	415	1047	76	191	101	822
0	160	0	31	338	503	63	95	102	823
977	1143	184	209	1350	1553	253	285	103	482
526	661	102	117	1068	1313	205	231	105	820
547	109	103	21	887	430	163	77	106	821
493	831	95	157	920	1137	178	218	107	804
1342	611	240	106	1655	875	299	155	114	462
0	878	0	156	769	1622	152	301	115	462
776	6	153	1	1565	469	296	83	115	463
1277	1361	244	255	1481	1558	286	293	119	665
15	986	3	184	435	1423	92	271	142	170
627	1445	128	271	763	1600	155	302	142	467
807	1017	162	194	1091	1234	219	235	172	918
