b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
437	1336	80	270	673	1502	124	299	236	53
1286	924	249	180	1561	1315	300	258	608	111
630	466	125	91	885	786	175	153	607	134
612	1194	116	227	907	1427	176	273	614	175
599	1268	114	237	972	1564	185	292	219	332
1234	1	234	0	1560	539	300	105	445	422
449	756	87	147	793	1237	154	240	451	435
1427	95	267	19	1607	399	300	81	784	450
372	822	75	171	503	1048	99	214	783	451
872	368	182	71	1076	571	221	113	778	456
304	1163	56	222	477	1513	90	287	794	471
5	794	1	146	809	1579	160	299	756	499
334	277	66	55	860	807	174	166	758	542
1123	819	214	155	1260	959	244	186	436	558
98	150	19	31	616	750	117	147	799	773
426	418	85	86	1013	832	195	165	800	777
987	242	185	49	1120	394	217	80	809	866
338	131	66	25	744	591	149	117	811	871
784	160	149	30	1046	414	200	79	824	948
1	661	0	129	447	1284	83	241	859	1178
305	772	56	139	792	1154	149	208	860	1182
232	976	44	186	420	1562	82	300	863	1195
1214	1210	229	231	1580	1403	296	268	902	1268
1159	1198	224	227	1332	1399	258	267	731	1276
1	180	0	35	233	441	42	85	313	1286
233	1080	42	210	502	1451	95	284	313	1286
532	1361	99	260	907	1535	180	300	872	1318
907	1	180	0	1332	586	251	106	872	1319
1096	81	213	17	1210	208	235	40	876	1324
983	641	182	134	1331	1379	257	295	884	1373
