b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
602	441	112	88	964	836	182	166	3	368
1062	349	198	60	1229	504	227	87	3	571
1241	841	238	171	1556	1188	300	238	74	169
384	589	71	111	814	929	156	182	118	299
1204	8	237	1	1356	152	267	29	202	457
936	383	175	72	1256	981	240	191	299	179
95	397	18	76	499	1034	96	202	450	450
620	788	120	159	1110	1337	216	266	649	503
513	1063	103	203	996	1356	191	257	671	71
732	363	138	75	1554	786	298	160	675	484
90	953	18	192	343	1237	71	250	683	106
211	390	40	74	632	1013	121	195	687	500
1127	1177	219	227	1444	1452	284	283	715	497
604	632	120	119	1200	1055	233	200	747	459
29	1452	5	276	190	1578	34	300	767	286
1172	939	212	179	1438	1153	263	219	769	509
275	249	52	47	748	554	145	110	813	469
